Id,Sales
26402,8454.408
27258,9902.783
28114,4975.3364
28970,4618.9316
29826,6876.6274
30682,6343.626
31538,6153.7383
32394,6411.6226
33250,6633.1504
34106,5201.5234
34962,4631.5806
35818,8292.392
36674,7999.8857
37530,8165.396
38386,8759.737
39242,9885.505
40098,5704.001
40954,5894.7544
723,6852.4673
1579,7210.2876
2435,7816.2974
3291,9553.871
4147,3564.7395
5003,4463.479
5859,6022.1597
6715,5502.818
7571,5541.168
8427,5790.256
9283,6244.9165
10139,3385.383
10995,4613.2295
11851,7400.233
12707,7992.5947
13563,8853.1045
14419,9005.961
15275,12725.088
16131,3641.37
16987,5109.663
17843,6654.5757
18699,5561.809
19555,5555.208
20411,5520.546
21267,6246.7573
22123,3770.3328
22979,4437.879
23835,7533.121
24691,7291.313
25547,7678.3486
26403,8240.395
27259,10308.193
28115,3882.5442
28971,4730.123
29827,6364.912
30683,5610.9697
31539,5621.5874
32395,5672.4614
33251,6096.0244
34107,3894.0461
34963,4600.516
35819,7299.9907
36675,7094.3784
37531,7545.3096
38387,7897.4854
39243,9934.579
40099,4305.611
40955,5881.2363
724,6013.079
1580,5962.346
2436,6397.2793
3292,7722.291
4148,1906.1754
5004,3370.8943
5860,5155.92
6716,5045.538
7572,4785.0796
8428,5064.145
9284,5528.1494
10140,1892.0972
10996,3434.0002
11852,5788.0527
12708,6825.286
13564,7348.9277
14420,7589.924
15276,9378.88
16132,2550.3782
16988,4060.587
17844,5714.822
18700,5062.4736
19556,4974.739
20412,4888.216
21268,5142.982
22124,2092.4583
22980,3339.61
23836,6021.3613
24692,6195.3115
25548,6095.5244
26404,6579.5522
27260,7814.4414
28116,2146.047
28972,3381.7615
29828,5586.005
30684,5254.8184
31540,4889.96
32396,5041.5596
33252,5312.8584
34108,2254.6313
34964,3578.5383
35820,6293.1953
36676,6471.49
37532,6335.2637
38388,6701.405
39244,8096.429
40100,2532.2102
40956,4501.353
725,6604.898
1581,7055.92
2437,7632.6685
3293,8942.458
4149,7120.981
5005,5914.585
5861,5476.161
6717,5404.1064
7573,5525.0864
8429,5745.906
9285,6625.55
10141,6656.8994
10997,6234.977
11853,7115.264
12709,7836.2427
13565,8439.093
14421,8311.745
15277,9417.263
16133,7050.3833
16989,6103.338
17845,5566.862
18701,5036.46
19557,5567.9185
20413,5477.812
21269,6126.271
22125,7316.12
22981,5691.5767
23837,6451.7373
24693,6732.0923
25549,7226.936
26405,7811.0806
27261,9405.387
28117,7662.232
28973,6242.5996
29829,5803.4873
30685,5504.855
31541,5555.1074
32397,5506.588
33253,5958.628
34109,7404.8013
34965,6214.7656
35821,6924.5767
36677,7075.3354
37533,7576.1675
38389,8010.0254
39245,9135.993
40101,8108.81
40957,7533.883
726,7579.868
1582,7821.8833
2438,8903.115
3294,10853.671
4150,5927.196
5006,6886.132
5862,6158.0127
6718,5610.8467
7574,5655.2817
8430,5891.994
9286,6550.191
10142,5247.43
10998,6836.4663
11854,8467.134
12710,8178.147
13566,8657.102
14422,8916.899
15278,12562.415
16134,6439.884
16990,6972.5205
17846,6161.338
18702,5153.953
19558,5181.5176
20414,5265.7817
21270,5813.5376
22126,5139.853
22982,5934.154
23838,7676.4814
24694,7330.3765
25550,7526.155
26406,8478.917
27262,10975.089
28118,6084.1626
28974,7378.504
29830,6567.4575
30686,5986.725
31542,5534.4175
32398,5805.929
33254,6301.13
34110,5415.397
34966,6764.165
35822,8260.918
36678,7745.7417
37534,8319.168
38390,8750.302
39246,10939.139
40102,6498.8374
40958,8152.649
727,8851.373
1583,9132.36
2439,10175.201
3295,12861.427
4151,8444.802
5007,7470.8335
5863,7903.3174
6719,7592.871
7575,7615.834
8431,8162.2734
9287,9051.903
10143,7612.74
10999,7472.145
11855,9251.874
12711,10157.999
13567,10782.89
14423,10942.416
15279,13369.663
16135,8395.667
16991,7896.0317
17847,8092.3604
18703,7361.963
19559,7675.844
20415,7887.3677
21271,8493.632
22127,8596.379
22983,7015.14
23839,8984.426
24695,9178.213
25551,9042.222
26407,9982.03
27263,12729.118
28119,9291.704
28975,7875.2803
29831,8535.171
30687,8045.054
31543,7618.8784
32399,8065.4683
33255,8707.5
34111,8760.439
34967,7635.5303
35823,9714.488
36679,9662.27
37535,9993.834
38391,10969.3955
39247,13504.79
40103,10149.768
40959,9938.266
728,5679.245
1584,5873.612
2440,6468.744
3296,8299.284
4152,6661.9937
5008,5706.074
5864,4974.862
6720,4337.381
7576,4383.128
8432,4519.47
9288,5107.977
10144,6037.556
11000,5787.004
11856,6721.73
12712,6588.1494
13568,7177.1885
14424,7226.881
15280,9270.645
16136,7452.5005
16992,6412.5034
17848,5554.5986
18704,4330.531
19560,4581.1606
20416,4545.762
21272,5155.846
22128,6419.131
22984,5575.2734
23840,6170.083
24696,5898.9785
25552,6068.364
26408,6624.1597
27264,8575.26
28120,6672.2
28976,6119.6133
29832,5577.5713
30688,4867.2183
31544,4485.152
32400,4391.8667
33256,4795.8086
34112,6280.4585
34968,5629.824
35824,6341.527
36680,5946.5737
37536,6421.3906
38392,6794.1157
39248,8398.326
40104,7188.2114
40960,7279.139
729,5422.054
1585,5665.9185
2441,6447.757
3297,7329.88
4153,3490.7065
5009,3625.0527
5865,3941.58
6721,4090.2917
7577,4157.7534
8433,4340.038
9289,4783.861
10145,3244.3457
11001,3869.1306
11857,5336.74
12713,5850.748
13569,6420.4844
14425,6747.2246
15281,8434.94
16137,3982.8835
16993,4117.46
17849,4425.6743
18705,4021.5496
19561,4136.6123
20417,4106.5083
21273,4397.492
22129,3818.9534
22985,3634.3809
23841,5350.145
24697,5503.6265
25553,5688.852
26409,6462.688
27265,7609.829
28121,3935.6438
28977,3336.62
29833,4277.871
30689,4146.663
31545,4144.484
32401,4330.002
33257,4619.068
34113,3895.3354
34969,3754.2183
35825,5390.0938
36681,5538.325
37537,5883.531
38393,6548.7915
39249,7485.491
40105,4278.879
40961,4650.8564
730,6392.034
1586,6498.2793
2442,7146.34
3298,8820.386
4154,5100.9854
5010,5606.9893
5866,5314.749
6722,4888.104
7578,4721.513
8434,4819.481
9290,5227.472
10146,4551.2114
11002,5576.0127
11858,7082.0874
12714,7260.8677
13570,7538.8857
14426,7579.846
15282,11061.481
16138,4970.247
16994,5668.5996
17850,5298.3545
18706,4510.7017
19562,4439.149
20418,4414.796
21274,4820.143
22130,4477.7734
22986,5204.809
23842,6941.333
24698,6640.5254
25554,6550.416
26410,7246.539
27266,8983.047
28122,4855.88
28978,5880.933
29834,5762.905
30690,5216.4146
31546,4614.673
32402,4725.2524
33258,5151.3086
34114,4975.7305
34970,5625.251
35826,7006.026
36682,6663.417
37538,6948.4473
38394,7134.183
39250,9106.614
40106,5353.3047
40962,6814.735
731,7125.329
1587,7228.687
2443,7462.1167
3299,9093.431
4155,4649.5254
5011,6512.874
5867,6384.728
6723,6056.342
7579,5941.942
8435,5874.9004
9291,6473.151
10147,4379.993
11003,6597.6133
11859,7707.912
12715,8067.222
13571,8831.127
14427,8222.086
15283,10339.712
16139,5163.2773
16995,7213.734
17851,7119.8193
18707,6042.6147
19563,6366.0957
20419,6219.1597
21275,7088.372
22131,4498.9233
22987,6523.891
23843,7978.4053
24699,7670.6113
25555,7840.4297
26411,8110.9526
27267,10170.039
28123,4717.074
28979,6735.4062
29835,7080.142
30691,6670.062
31547,6122.836
32403,5794.4385
33259,6173.615
34115,4957.075
34971,6707.2944
35827,7893.5767
36683,7593.7837
37539,8022.8936
38395,7806.7607
39251,9471.923
40107,5057.097
40963,8118.654
732,6335.0884
1588,6738.272
2444,7423.1094
3300,8655.046
4156,6274.058
5012,5781.6133
5868,5339.648
6724,5212.7886
7580,5418.709
8436,5829.5073
9292,6218.8276
10148,5508.8784
11004,5664.605
11860,6897.563
12716,7306.371
13572,8675.708
14428,8370.968
15284,10882.705
16140,7587.492
16996,6728.3433
17852,5982.4897
18708,5329.369
19564,5545.6626
20420,5776.7075
21276,6039.774
22132,6370.585
22988,5895.6763
23844,6815.3916
24700,6949.7334
25556,7079.845
26412,7856.2695
27268,9345.038
28124,6960.221
28980,6656.366
29836,6298.504
30692,6078.797
31548,5723.015
32404,6099.357
33260,6280.0513
34116,6527.3022
34972,6201.0522
35828,7289.6094
36684,7339.9966
37540,7941.3027
38396,8439.439
39252,9623.036
40108,6843.839
40964,7515.9253
733,4345.154
1589,4560.033
2445,4785.801
3301,5719.4297
4157,1983.3916
5013,2825.6646
5869,3941.892
6725,3750.0378
7581,3822.744
8437,3911.0703
9293,4332.5557
10149,1826.1233
11005,2809.5256
11861,4441.7666
12717,5126.8286
13573,5702.744
14429,5614.3477
15285,6455.862
16141,2293.4443
16997,3214.6619
17853,4030.2825
18709,3625.122
19565,3927.1345
20421,3801.641
21277,3890.3408
22133,2221.4683
22989,2862.6401
23845,4459.606
24701,4478.0
25557,4597.3887
26413,4735.2695
27269,5579.051
28125,2208.4155
28981,2827.0598
29837,4108.389
30693,3846.682
31549,3739.9062
32405,3829.1052
33261,4001.9636
34117,2245.2012
34973,2906.273
35829,4614.9766
36685,4582.8125
37541,4833.6885
38397,4994.1084
39253,6032.496
40109,2156.4556
40965,3444.4827
734,4334.11
1590,4512.195
2446,5274.0054
3302,6229.698
4158,2431.878
5014,2682.744
5870,3675.8167
6726,3557.1812
7582,3557.5884
8438,3806.6453
9294,4134.273
10150,2284.0012
11006,2932.956
11862,4699.451
12718,5060.837
13574,5347.247
14430,5279.4663
15286,6832.594
16142,2810.8474
16998,3143.447
17854,4035.399
18710,3400.6218
19566,3404.9001
20422,3367.8538
21278,3555.3052
22134,2498.5986
22990,2666.1235
23846,4315.5825
24702,4506.2334
25558,4508.9766
26414,5121.955
27270,6105.4165
28126,2671.6396
28982,2883.215
29838,3800.3757
30694,3575.9175
31550,3404.9067
32406,3556.5469
33262,3784.5374
34118,2434.4443
34974,2668.6123
35830,4356.027
36686,4444.7334
37542,4678.9565
38398,5197.982
39254,6010.4126
40110,3055.5718
40966,3442.945
735,7269.502
1591,8097.0083
2447,8385.672
3303,9443.319
4159,7789.7725
5015,7849.4233
5871,6050.0254
6727,6217.4575
7583,6735.721
8439,6355.533
9295,6727.9644
10151,7435.9424
11007,7964.4385
11863,7513.166
12719,8264.039
13575,9205.54
14431,8775.107
15287,11404.655
16143,8888.284
16999,8703.706
17855,6575.28
18711,5988.261
19567,6502.4707
20423,5903.594
21279,6129.8657
22135,8564.34
22991,7787.3135
23847,7286.3633
24703,7508.667
25559,8213.457
26415,8358.642
27271,9283.146
28127,8823.642
28983,8194.685
29839,6420.7046
30695,6163.166
31551,6659.605
32407,6301.028
33263,6498.2734
34119,8784.88
34975,8048.615
35831,7770.968
36687,7807.669
37543,8755.937
38399,9006.854
39255,9832.536
40111,9440.914
40967,9564.977
736,7429.3
1592,7442.2573
2448,7414.4766
3304,8164.788
4160,11465.633
5016,5944.232
5872,7008.82
6728,6852.376
7584,6463.323
8440,6512.203
9296,6786.6157
10152,10713.448
11008,5763.1465
11864,7819.4736
12720,8032.7554
13576,7945.114
14432,7445.076
15288,8160.0938
16144,11816.925
17000,6398.9697
17856,7190.3853
18712,6768.973
19568,6889.5415
20424,6810.264
21280,7029.628
22136,11685.805
22992,5849.5146
23848,7093.4785
24704,7296.9834
25560,7137.6953
26416,7296.03
27272,7385.7144
28128,11459.532
28984,5998.8833
29840,7358.418
30696,7172.4937
31552,6643.0273
32408,6664.7075
33264,6729.6523
34120,11038.611
34976,5634.24
35832,7554.873
36688,7519.109
37544,7675.083
38400,7648.4097
39256,7747.419
40112,12236.311
40968,6806.16
737,5503.2485
1593,5831.0093
2449,6746.8965
3305,8640.687
4161,4430.1895
5017,3921.7773
5873,4973.9604
6729,4583.355
7585,4546.426
8441,4665.8086
9297,5163.7554
10153,3882.2554
11009,3899.0457
11865,6419.143
12721,6248.855
13577,6744.303
14433,6918.8394
15289,8512.683
16145,3912.5405
17001,4018.3552
17857,5208.042
18713,4446.1074
19569,4574.5845
20425,4759.0967
21281,4993.4463
22137,4424.602
22993,3778.0806
23849,6137.0146
24705,5759.9976
25561,6013.601
26417,6647.1094
27273,8305.849
28129,4461.5376
28985,3830.3071
29841,5297.47
30697,4743.8545
31553,4519.354
32409,4805.3286
33265,5074.1104
34121,4429.598
34977,3791.985
35833,6206.9697
36689,5862.261
37545,6293.057
38401,6883.505
39257,8285.459
40113,4755.485
40969,4923.7295
738,8040.9424
1594,8403.029
2450,9163.475
3306,11358.357
4162,7754.0796
5018,7155.22
5874,6542.898
6730,6151.056
7586,6305.862
8442,6527.831
9298,6985.7407
10154,7225.737
11010,7381.9814
11866,9160.643
12722,9631.731
13578,10373.91
14434,10539.422
15290,16083.444
16146,8788.818
17002,8005.511
17858,7576.8105
18714,6226.039
19570,6149.5605
20426,6177.014
21282,7026.3965
22138,7354.867
22994,6995.2354
23850,8668.38
24706,8644.684
25562,9139.375
26418,9871.052
27274,12644.877
28130,7452.401
28986,7626.796
29842,7108.074
30698,6658.773
31554,6271.7544
32410,6407.997
33266,6796.397
34122,7560.1133
34978,7154.8584
35834,8636.525
36690,8474.479
37546,9077.823
38402,9515.468
39258,11949.141
40114,9105.077
40970,9009.586
739,5765.214
1595,5969.0947
2451,6608.629
3307,7644.355
4163,3699.1455
5019,6162.3784
5875,5669.9517
6731,5166.002
7587,5270.611
8443,5529.8633
9299,5797.1196
10155,3481.661
11011,6112.2456
11867,7206.355
12723,7138.165
13579,7439.7734
14435,7230.3145
15291,8321.597
16147,3870.4006
17003,6301.6465
17859,5569.65
18715,4688.9644
19571,5068.4795
20427,5308.725
21283,5555.727
22139,3619.852
22995,5940.7686
23851,6481.615
24707,6114.6597
25563,6172.544
26419,6829.9487
27275,7920.538
28131,3710.5254
28987,5763.02
29843,6188.685
30699,5533.282
31555,5174.736
32411,5355.598
33267,5585.765
34123,3830.4534
34979,6145.872
35835,6812.61
36691,6395.919
37547,6819.325
38403,7013.949
39259,8019.6343
40115,3775.998
40971,7595.4497
740,6820.106
1596,7702.4297
2452,8219.311
3308,9835.595
4164,4896.1675
5020,5907.7456
5876,5157.8975
6732,5184.8003
7588,5648.4297
8444,5429.5273
9300,6094.722
10156,4885.512
11012,6397.5176
11868,7097.3022
12724,7910.007
13580,9374.703
14436,9665.422
15292,12133.589
16148,6425.949
17004,6718.243
17860,5574.8374
18716,4888.2856
19572,5324.07
20428,4888.598
21284,5397.9556
22140,5066.005
22996,5697.0845
23852,6447.185
24708,6706.674
25564,7598.449
26420,8123.6265
27276,10573.614
28132,5570.314
28988,6266.4507
29844,5364.044
30700,5183.287
31556,5527.8276
32412,5448.313
33268,5767.909
34124,5398.1406
34980,6206.129
35836,6923.764
36692,7359.52
37548,8390.2
38404,8843.365
39260,10329.058
40116,6352.969
40972,7991.6035
741,5034.793
1597,5181.1714
2453,5710.152
3309,7061.36
4165,4394.4478
5021,4753.925
5877,4533.0146
6733,4176.488
7589,4140.7935
8445,4222.7324
9301,4583.626
10157,4152.767
11013,5109.176
11869,6174.864
12725,6091.7524
13581,6257.814
14437,6039.048
15293,10156.837
16149,5270.48
17005,5529.563
17861,5207.6494
18717,4205.2305
19573,4157.4004
20429,4087.8345
21285,4732.9033
22141,4391.406
22997,4626.9927
23853,5584.4917
24709,5654.5103
25565,5719.746
26421,6248.235
27277,8209.885
28133,4348.6455
28989,4907.3516
29845,4741.005
30701,4334.9033
31557,4026.601
32413,3982.325
33269,4396.5527
34125,4361.632
34981,4558.2803
35837,5696.1987
36693,5491.838
37549,5759.5527
38405,6111.9717
39261,7743.88
40117,4702.994
40973,5495.1025
742,3704.0818
1598,3770.7068
2454,4374.9785
3310,5299.011
4166,1751.9723
5022,1799.7609
5878,2785.979
6734,2923.3997
7590,2887.2312
8446,2992.7327
9302,3240.9214
10158,1656.426
11014,1853.7533
11870,3580.8672
12726,4357.041
13582,4552.996
14438,4868.244
15294,6066.61
16150,2075.6785
17006,2072.697
17862,3171.3176
18718,2764.5293
19574,2778.5483
20430,2747.0486
21286,3025.1519
22142,1862.4426
22998,1694.3931
23854,3465.0508
24710,3765.5308
25566,3797.3027
26422,4330.2417
27278,5292.445
28134,1900.3087
28990,1825.5667
29846,2861.6477
30702,2867.6204
31558,2841.8784
32414,2877.8208
33270,3174.205
34126,1947.1055
34982,1822.6147
35838,3551.265
36694,3798.2988
37550,3837.6255
38406,4398.424
39262,5190.055
40118,2225.6392
40974,2210.1968
743,6897.6616
1599,7220.1084
2455,8023.911
3311,10032.35
4167,6057.1797
5023,5977.379
5879,5762.443
6735,5322.308
7591,5387.8115
8447,5433.449
9303,5911.669
10159,5102.09
11015,5956.3945
11871,7585.661
12727,7590.264
13583,8289.276
14439,8147.433
15295,9826.302
16151,5815.889
17007,5899.828
17863,5624.7197
18719,4817.44
19575,4928.231
20431,4858.5347
21287,5157.243
22143,5524.1646
22999,5591.6665
23855,7360.152
24711,7091.084
25567,7270.216
26423,7951.6562
27279,9787.877
28135,6229.27
28991,6445.4146
29847,6342.38
30703,5773.65
31559,5442.0957
32415,5520.04
33271,5730.0283
34127,6289.7026
34983,6239.623
35839,7707.7065
36695,7304.3784
37551,7794.224
38407,8043.1514
39263,9547.713
40119,7009.782
40975,7580.548
744,6156.3975
1600,6286.2183
2456,7120.546
3312,8658.63
4168,4914.1343
5024,5697.106
5880,5811.2812
6736,5164.9673
7592,5202.4463
8448,5514.1885
9304,5956.5425
10160,4383.479
11016,5842.8677
11872,7428.967
12728,7572.6416
13584,8437.3545
14440,8575.914
15296,10309.177
16152,5478.0835
17008,6451.319
17864,6554.666
18720,5266.656
19576,5459.4766
20432,5696.9863
21288,6321.194
22144,4665.5596
23000,5638.1646
23856,7168.8003
24712,6659.7256
25568,6812.4604
26424,7509.29
27280,9446.616
28136,4806.883
28992,5761.487
29848,6393.26
30704,5774.697
31560,5367.852
32416,5423.166
33272,5730.411
34128,4742.276
34984,5687.3276
35840,7258.0215
36696,6730.2046
37552,7456.6455
38408,7730.648
39264,9750.96
40120,5036.1284
40976,7256.3813
745,6729.479
1601,7137.0215
2457,8725.649
3313,10334.97
4169,5649.0386
5025,5171.6274
5881,5403.354
6737,4901.9062
7593,4942.486
8449,5468.9106
9305,6020.04
10161,5022.6094
11017,5224.536
11873,7982.6753
12729,8249.769
13585,8912.214
14441,10322.932
15297,12245.323
16153,6688.601
17009,5978.7075
17865,6201.2827
18721,4961.8105
19577,5249.743
20433,5635.509
21289,6151.5903
22145,5512.1587
23001,5013.477
23857,7077.5024
24713,6987.7266
25569,7375.584
26425,9135.515
27281,10881.792
28137,5650.887
28993,5403.5137
29849,5889.87
30705,5346.059
31561,5035.581
32417,5469.766
33273,5827.9897
34129,5311.1
34985,4953.648
35841,7453.1045
36697,7284.8623
37553,8123.146
38409,9695.688
39265,11370.552
40121,6050.435
40977,6966.571
746,9314.508
1602,9831.111
2458,10906.396
3314,12498.692
4170,7822.4277
5026,8044.0337
5882,7240.1763
6738,7511.9976
7594,7671.0576
8450,7815.082
9306,8794.856
10162,7410.0293
11018,8436.565
11874,9898.855
12730,10483.59
13586,11755.649
14442,12102.338
15298,12985.249
16154,9310.8125
17010,9204.442
17866,7961.104
18722,7261.345
19578,7274.357
20434,7202.3423
21290,7527.0234
22146,8490.7
23002,7885.9688
23858,9028.684
24714,9587.49
25570,9891.126
26426,10750.368
27282,12236.742
28138,8789.213
28994,8571.939
29850,7677.1553
30706,7581.112
31562,7667.7515
32418,7890.363
33274,8177.562
34130,8973.07
34986,8414.178
35842,9621.035
36698,9972.496
37554,10546.953
38410,11533.919
39266,12816.328
40122,11072.828
40978,10877.579
747,8181.369
1603,9152.635
2459,9309.498
3315,11243.634
4171,6364.8574
5027,6221.806
5883,6196.7183
6739,6344.0137
7595,6559.4756
8451,6404.4595
9307,7179.6533
10163,6077.0576
11019,6627.838
11875,9057.067
12731,10343.332
13587,11314.504
14443,11341.9795
15299,13312.57
16155,6773.242
17011,6787.3276
17867,6654.1504
18723,6320.874
19579,6766.262
20435,6623.6353
21291,7184.2905
22147,6802.6943
23003,6160.0337
23859,7752.5117
24715,8638.478
25571,9415.412
26427,10172.532
27283,12577.4
28139,7243.2495
28995,6962.771
29851,6668.0967
30707,6769.8
31563,6721.4224
32419,6667.486
33275,7144.82
34131,7025.338
34987,6554.0596
35843,8323.177
36699,8985.651
37555,10415.38
38411,10419.533
39267,12613.126
40123,7848.353
40979,8372.868
748,4851.528
1604,5140.6133
2460,5420.032
3316,6317.8843
4172,4120.34
5028,3406.9536
5884,4301.309
6740,4097.782
7596,4254.496
8452,4438.0396
9308,5072.847
10164,3780.7556
11020,3553.142
11876,5388.495
12732,5720.581
13588,6229.371
14444,5936.7466
15300,6908.2886
16156,4192.006
17012,3624.2644
17868,4572.996
18724,3947.4724
19580,4327.9497
20436,4332.01
21292,4758.9287
22148,4274.5264
23004,3301.4153
23860,4884.9346
24716,4924.7017
25572,5248.2812
26428,5507.686
27284,6653.529
28140,4423.931
28996,3558.2537
29852,4577.007
30708,4208.0156
31564,4310.5957
32420,4320.1333
33276,4541.22
34132,4236.899
34988,3490.5068
35844,5211.481
36700,5158.9404
37556,5501.721
38412,5672.748
39268,6412.21
40124,4917.3604
40980,4539.696
749,8100.2295
1605,7785.828
2461,8446.719
3317,10529.022
4173,3321.817
5029,5314.9673
5885,7034.698
6741,7161.1533
7597,6651.809
8453,7064.4116
9309,7776.069
10165,3141.861
11021,5595.321
11877,8130.2153
12733,9631.558
13589,10083.144
14445,10388.059
15301,14575.624
16157,4166.3965
17013,6637.1626
17869,8310.373
18725,7613.074
19581,7111.8716
20437,7322.152
21293,8424.617
22149,4086.6025
23005,5521.6777
23861,8231.274
24717,8877.033
25573,8627.017
26429,9428.308
27285,12169.378
28141,4135.89
