Id,Sales
25520,4631.1714
26376,5232.0635
27232,6652.9424
28088,4088.655
28944,3465.1917
29800,3769.0532
30656,3480.476
31512,3469.874
32368,3490.8342
33224,3907.7969
34080,4402.7983
34936,4201.724
35792,4722.968
36648,4697.162
37504,5035.9663
38360,5393.4077
39216,6732.0005
40072,4590.4097
40928,4639.447
697,11286.889
1553,11335.518
2409,11966.654
3265,13030.799
4121,5377.8965
4977,10746.222
5833,10489.351
6689,9354.8125
7545,9283.907
8401,8991.5205
9257,8977.614
10113,5144.2715
10969,10735.477
11825,11522.265
12681,11768.91
13537,11727.054
14393,12366.868
15249,13571.69
16105,6659.7153
16961,11552.181
17817,11366.922
18673,9473.474
19529,9130.582
20385,8841.642
21241,9019.02
22097,5550.4883
22953,10528.376
23809,10889.498
24665,11297.755
25521,11276.99
26377,12293.48
27233,13729.7705
28089,5656.924
28945,7633.9233
29801,10995.198
30657,9760.474
31513,9337.939
32369,9013.517
33225,9170.996
34081,5781.858
34937,11007.274
35793,11668.853
36649,12002.039
37505,11969.45
38361,12211.965
39217,13672.514
40073,6258.6885
40929,11103.067
698,5690.281
1554,5906.8525
2410,6246.953
3266,7810.002
4122,3905.7925
4978,5354.0137
5834,4964.008
6690,4825.7705
7546,4845.7485
8402,4815.436
9258,5412.9062
10114,3803.602
10970,5365.883
11826,6244.2964
12682,6037.422
13538,6565.9272
14394,6667.831
15250,9112.767
16106,5226.299
16962,5785.129
17818,5453.5913
18674,4814.32
19530,4673.4717
20386,4585.9683
21242,5337.267
22098,3927.6138
22954,5189.5356
23810,5875.7886
24666,5881.933
25522,6081.5254
26378,6409.963
27234,8379.788
28090,4014.4326
28946,4777.702
29802,5132.276
30658,4885.305
31514,4845.0645
32370,4755.2603
33226,5570.9053
34082,4125.1895
34938,5434.1177
35794,6180.035
36650,6101.032
37506,6221.833
38362,6569.535
39218,8387.832
40074,4868.279
40930,5648.1797
699,6635.0615
1555,7010.742
2411,7615.8896
3267,8836.566
4123,5793.7085
4979,5631.6836
5835,5776.4897
6691,5668.086
7547,5701.9546
8403,5762.8496
9259,6237.208
10115,5690.612
10971,5718.8535
11827,7437.51
12683,7346.7114
13539,7914.2666
14395,8506.938
15251,10377.621
16107,5694.13
16963,5798.2246
17819,6308.1787
18675,5661.6406
19531,5559.8916
20387,5513.3896
21243,6130.6084
22099,5909.5796
22955,5457.639
23811,6818.2705
24667,6813.6357
25523,7137.6606
26379,7879.909
27235,9393.397
28091,6073.857
28947,5894.7085
29803,6068.2524
30659,5904.183
31515,5873.3013
32371,5675.1226
33227,6368.031
34083,6238.0825
34939,5730.52
35795,7302.7734
36651,7407.8286
37507,7710.736
38363,8067.0986
39219,9593.777
40075,6331.25
40931,6257.7812
700,9454.619
1556,9956.275
2412,10898.984
3268,12638.715
4124,9344.354
4980,8849.757
5836,8847.664
6692,8495.701
7548,8518.101
8404,8609.071
9260,9308.376
10116,9170.218
10972,8982.821
11828,10172.203
12684,10209.747
13540,11010.57
14396,11808.417
15252,13615.1455
16108,8400.279
16964,8861.758
17820,9201.615
18676,8152.6846
19532,7953.2173
20388,7863.7764
21244,8847.166
22100,9341.832
22956,8409.345
23812,9382.868
24668,9525.593
25524,9932.557
26380,10926.167
27236,13173.605
28092,9673.938
28948,9151.321
29804,8873.268
30660,8492.9795
31516,8411.006
32372,8360.471
33228,9375.936
34084,9931.335
34940,8892.692
35796,10262.109
36652,10409.736
37508,10795.197
38364,11236.637
39220,13338.887
40076,9528.318
40932,9335.313
701,6694.8667
1557,7019.634
2413,8024.108
3269,7821.466
4125,6124.5137
4981,6325.903
5837,5853.1543
6693,5802.4175
7549,5957.236
8405,5951.631
9261,6163.4077
10117,5920.3765
10973,6466.814
11829,7142.495
12685,7037.8325
13541,7599.6885
14397,8572.335
15253,9684.452
16109,6431.621
16965,6719.083
17821,6556.1724
18677,5887.2983
19533,5835.837
20389,5826.8164
21245,6048.066
22101,6276.77
22957,6087.496
23813,6877.824
24669,6897.0107
25525,7165.5215
26381,8185.46
27237,8197.342
28093,6436.763
28949,6640.1953
29805,6166.2886
30661,6060.5547
31517,6111.631
32373,5722.039
33229,6053.588
34085,6596.6626
34941,6378.4
35797,6875.555
36653,6855.2847
37509,7097.9976
38365,7772.62
39221,8192.754
40077,6347.3135
40933,6691.311
702,4441.199
1558,4540.033
2414,5532.061
3270,6709.9194
4126,2506.8032
4982,2299.2292
5838,3687.513
6694,3342.3054
7550,3350.7375
8406,3384.2812
9262,3656.4585
10118,2437.5496
10974,2202.6382
11830,4637.3413
12686,4471.5737
13542,4927.713
14398,5713.271
15254,8009.9404
16110,2462.6196
16966,2406.904
17822,3785.5588
18678,3196.1558
19534,3106.4175
20390,3069.8198
21246,3518.9817
22102,2497.392
22958,2222.6611
23814,4559.367
24670,4499.3867
25526,4577.8496
26382,5461.3774
27238,6893.486
28094,2591.5344
28950,2394.4255
29806,3701.949
30662,3322.801
31518,3287.734
32374,3270.0725
33230,3659.312
34086,2650.587
34942,2321.712
35798,4847.2275
36654,4762.3765
37510,4594.426
38366,5423.168
39222,6728.0215
40078,2538.907
40934,2432.428
703,11007.62
1559,11213.203
2415,12509.9
3271,14101.361
4127,6640.4927
4983,8975.509
5839,9431.493
6695,8855.903
7551,8850.635
8407,8913.265
9263,9307.258
10119,6394.1865
10975,8549.418
11831,11917.193
12687,11009.489
13543,11561.042
14399,12272.629
15255,15255.861
16111,6045.1304
16967,9479.394
17823,9521.415
18679,8372.91
19535,8137.817
20391,8114.568
21247,9167.149
22103,6955.5605
22959,9149.6455
23815,11558.605
24671,11261.3
25527,11454.424
26383,12511.57
27239,14916.294
28095,7478.4565
28951,7795.261
29807,9756.174
30663,9057.394
31519,8986.96
32375,8911.939
33231,9557.56
34087,7590.6196
34943,9581.306
35799,12567.321
36655,11735.5
37511,11236.336
38367,12301.268
39223,14691.426
40079,6775.9736
40935,8655.931
704,9701.905
1560,10259.741
2416,10258.626
3272,11762.189
4128,5409.8457
4984,6999.8457
5840,8882.683
6696,8393.393
7552,8447.518
8408,8516.825
9264,8968.569
10120,5224.5195
10976,6911.147
11832,11498.598
12688,10757.819
13544,11525.122
14400,11106.816
15256,12494.007
16112,5135.6636
16968,7249.3433
17824,8782.872
18680,7720.1245
19536,7541.964
20392,7615.2866
21248,8201.713
22104,5649.834
22960,6708.1343
23816,9813.432
24672,9692.777
25528,9879.097
26384,9800.264
27240,11500.242
28096,5917.255
28952,7499.0605
29808,8820.191
30664,8286.751
31520,8049.3467
32376,8151.091
33232,8755.542
34088,6120.3564
34944,7293.3354
35800,11003.979
36656,10479.611
37512,10622.838
38368,10243.502
39224,12050.128
40080,6029.119
40936,7664.4155
705,6107.2026
1561,6274.681
2417,6557.817
3273,7598.884
4129,5712.2197
4985,6024.0957
5841,5752.7295
6697,4925.185
7553,4912.023
8409,4895.529
9265,5298.6772
10121,5470.0093
10977,6027.1357
11833,6992.86
12689,6532.1445
13545,7040.3633
14401,7185.1265
15257,8933.271
16113,6092.2583
16969,6389.1455
17825,6128.8667
18681,4887.4814
19537,4747.199
20393,4728.2993
21249,5211.6904
22105,5801.5044
22961,5810.2695
23817,6452.842
24673,6291.9688
25529,6420.572
26385,6629.483
27241,7956.3354
28097,5936.003
28953,6277.907
29809,5838.893
30665,5000.909
31521,4889.132
32377,4787.1294
33233,5286.251
34089,6044.5366
34945,6035.3667
35801,6796.963
36657,6493.394
37513,6528.9746
38369,6587.2075
39225,7878.7295
40081,5605.7915
40937,6529.9272
706,8203.168
1562,8848.313
2418,9526.201
3274,11078.423
4130,6859.7056
4986,6261.96
5842,6217.3604
6698,6110.5874
7554,6320.542
8410,6391.723
9266,6717.3916
10122,6678.4077
10978,6305.629
11834,8599.814
12690,8731.86
13546,9493.896
14402,9923.875
15258,11265.468
16114,6051.037
16970,6238.1597
17826,6293.4272
18682,5687.2373
19538,5701.5957
20394,5640.719
21250,6221.1387
22106,6877.562
22962,5938.1035
23818,7681.8096
24674,8003.4883
25530,8531.475
26386,9229.985
27242,11216.209
28098,7110.308
28954,6451.359
29810,6076.8003
30666,5919.7046
31522,6037.554
32378,6004.738
33234,6634.492
34090,7299.5005
34946,6269.041
35802,8460.82
36658,8697.453
37514,9220.59
38370,9587.274
39226,11470.603
40082,7043.1436
40938,6689.888
707,9239.929
1563,9472.878
2419,10208.258
3275,12051.887
4131,6646.3345
4987,7100.5977
5843,7639.8955
6699,7693.782
7555,7776.95
8411,7566.942
9267,7974.7188
10123,6473.293
10979,7204.895
11835,9844.13
12691,9725.871
13547,9412.192
14403,9544.498
15259,13919.794
16115,7039.833
16971,7714.5386
17827,8244.114
18683,7588.9697
19539,7381.644
20395,7180.1533
21251,7697.7236
22107,6847.829
22963,6936.787
23819,8839.644
24675,9516.295
25531,9715.905
26387,10354.933
27243,12685.012
28099,7108.4976
28955,7601.131
29811,7979.6943
30667,7940.856
31523,7745.028
32379,7535.055
33235,8101.909
34091,7299.828
34947,7372.3013
35803,9710.365
36659,10200.269
37515,10276.908
38371,10705.011
39227,12807.602
40083,6644.2495
40939,7169.821
708,5895.468
1564,6162.2266
2420,6485.948
3276,7879.3154
4132,6031.5117
4988,6932.852
5844,6071.992
6700,4872.7007
7556,4952.6216
8412,4880.607
9268,5392.3433
10124,5672.9204
10980,6923.021
11836,7077.3145
12692,6405.85
13548,6743.6694
14404,6947.5654
15260,9181.577
16116,6279.596
16972,7144.5254
17828,6431.6333
18684,4954.568
19540,4866.598
20396,4818.1323
21252,5386.977
22108,6062.4736
22964,6764.423
23820,6414.9775
24676,5886.114
25532,6123.375
26388,6545.1772
27244,8223.847
28100,6259.261
28956,6377.6943
29812,6339.0073
30668,5129.599
31524,5015.223
32380,4940.842
33236,5434.931
34092,6319.306
34948,7193.8613
35804,6985.568
36660,6414.2314
37516,6766.4814
38372,6874.88
39228,8515.6
40084,6199.5923
40940,7509.6597
709,5386.756
1565,5545.0967
2421,6259.912
3277,7454.076
4133,4666.1143
4989,4500.134
5845,4919.5615
6701,4689.3115
7557,4718.5513
8413,4772.406
9269,5280.5723
10125,4581.0815
10981,4567.793
11837,5955.804
12693,5907.4214
13549,6354.951
14405,7227.502
15261,9137.106
16117,4639.3096
16973,4575.218
17829,5314.3096
18685,4633.3535
19541,4554.7563
20397,4519.9443
21253,5140.417
22109,4711.6084
22965,4317.2285
23821,5559.648
24677,5523.4575
25533,5708.631
26389,6503.9175
27245,7956.8135
28101,4850.5015
28957,4670.611
29813,5124.485
30669,4843.457
31525,4819.396
32381,4646.815
33237,5332.922
34093,4981.669
34949,4540.5225
35805,5762.2065
36661,5876.7246
37517,6035.102
38373,6575.138
39229,8015.672
40085,5051.2134
40941,4961.192
710,6978.843
1566,7228.784
2422,7978.8267
3278,9565.191
4134,4751.017
4990,4388.269
5846,5955.486
6702,5669.848
7558,5705.273
8414,5785.758
9270,6141.382
10126,4623.3823
10982,4326.651
11838,7628.807
12694,7480.6675
13550,8244.114
14406,8973.472
15262,10579.617
16118,4436.873
16974,4516.364
17830,6375.5537
18686,5652.049
19542,5603.771
20398,5590.16
21254,6130.714
22110,4964.174
22966,4238.089
23822,7228.1294
24678,7211.205
25534,7425.4263
26390,8248.889
27246,10091.638
28102,5079.4004
28958,4591.7803
29814,6206.9575
30670,5859.4546
31526,5839.823
32382,5548.4663
33238,6123.0127
34094,5240.923
34950,4480.478
35806,7349.0938
36662,7452.321
37518,7612.1646
38374,8047.0825
39230,9810.728
40086,4977.884
40942,4940.182
711,5964.552
1567,6112.01
2423,7118.029
3279,8322.454
4135,3383.0002
4991,3236.509
5847,4717.7686
6703,4506.06
7559,4519.2676
8415,4551.2393
9271,4847.9766
10127,3277.8284
10983,3146.772
11839,5831.408
12695,6016.919
13551,6617.0586
14407,7332.586
15263,9608.858
16119,3374.3455
16975,3455.7695
17831,4975.5156
18687,4466.8213
19543,4340.744
20399,4301.2505
21255,4759.0938
22111,3556.8887
22967,3130.1128
23823,5657.641
24679,6014.274
25535,6153.717
26391,7016.615
27247,8740.059
28103,3634.0845
28959,3222.1084
29815,4875.0244
30671,4603.7197
31527,4567.227
32383,4529.088
33239,4993.641
34095,3732.4998
34951,3314.1267
35807,6081.856
36663,6390.2056
37519,6305.292
38375,7055.5806
39231,8333.445
40087,3557.859
40943,3265.3794
712,5794.068
1568,6032.886
2424,6477.375
3280,7528.1455
4136,4859.3726
4992,5335.389
5848,4991.299
6704,4552.0337
7560,4581.977
8416,4655.7617
9272,4925.3403
10128,4645.0693
10984,5364.665
11840,6478.9937
12696,6265.2876
13552,6674.721
14408,7035.5845
15264,9265.527
16120,4829.094
16976,5503.608
17832,5215.892
18688,4573.3506
19544,4493.7993
20400,4503.684
21256,4983.313
22112,4983.807
22968,5181.435
23824,5814.2993
24680,5763.3936
25536,5979.029
26392,6482.4053
27248,7974.7266
28104,5203.129
28960,5325.2173
29816,5197.7676
30672,4761.232
31528,4713.5503
32384,4730.2656
33240,5119.766
34096,5639.127
34952,5967.926
35808,6390.9673
36664,6315.318
37520,6643.603
38376,6828.259
39232,8260.744
40088,5625.741
40944,6329.071
713,7270.8486
1569,7463.366
2425,7945.833
3281,9725.249
4137,6677.077
4993,7025.2593
5849,6538.3086
6705,5930.7065
7561,5927.7324
8417,5848.2334
9273,6277.9614
10129,6416.9663
10985,6937.7466
11841,8236.523
12697,7809.63
13553,8321.239
14409,8736.45
15265,11151.138
16121,6695.435
16977,7099.379
17833,7052.681
18689,5939.984
19545,5756.1978
20401,5574.492
21257,6186.7754
22113,6421.858
22969,6651.3945
23825,7750.4805
24681,7509.674
25537,7654.598
26393,8134.6978
27249,10205.036
28105,6601.647
28961,7192.03
29817,6713.3633
30673,6062.023
31529,5980.6484
32385,5633.1553
33241,6371.8887
34097,6789.6616
34953,6995.1147
35809,7807.2544
36665,7719.933
37521,7890.053
38377,8098.92
39233,10113.017
40089,5984.357
40945,7050.341
714,5141.8633
1570,5227.3853
2426,5510.651
3282,6910.448
4138,3217.4043
4994,3085.3018
5850,4563.4956
6706,4138.8633
7562,4072.6606
8418,4113.4277
9274,4484.492
10130,3161.0652
10986,3015.8032
11842,5697.3564
12698,5375.0405
13554,5826.1777
14410,6004.2163
15266,8394.129
16122,3219.7678
16978,3219.737
17834,5058.44
18690,4125.355
19546,3980.6934
20402,3945.2617
21258,4497.0703
22114,3358.9663
22970,2985.8887
23826,5471.34
24682,5329.993
25538,5372.3193
26394,5702.3135
27250,7381.5664
28106,3453.536
28962,3249.4243
29818,4766.8154
30674,4228.7705
31530,4113.5923
32386,3960.79
33242,4561.8857
34098,3601.3567
34954,3205.729
35810,5693.9507
36666,5585.215
37522,5386.7817
38378,5458.6646
39234,6976.6333
40090,3373.2903
40946,3331.419
715,6407.4146
1571,6616.6606
2427,7007.9546
3283,8247.551
4139,6093.002
4995,6649.777
5851,5754.2603
6707,5358.5854
7563,5442.763
8419,5410.3516
9275,5624.8506
10131,5940.1597
10987,6723.07
11843,7230.087
12699,6858.8813
13555,7293.419
14411,7466.2495
15267,10016.074
16123,6511.961
16979,6998.591
17835,6300.5073
18691,5255.0215
19547,5146.136
20403,5008.1924
21259,5468.7524
22115,5935.097
22971,6392.918
23827,6696.399
24683,6349.747
25539,6518.0312
26395,6922.8228
27251,8502.04
28107,6042.2085
28963,6836.6772
29819,5901.3516
30675,5396.659
31531,5384.445
32387,5295.217
33243,5806.193
34099,6271.5464
34955,6719.5444
35811,7124.698
36667,6944.896
37523,7234.929
38379,7301.151
39235,8730.403
40091,5848.356
40947,6711.0522
716,7472.582
1572,7612.8613
2428,7826.823
3284,9639.486
4140,5920.7153
4996,7001.4014
5852,6762.0884
6708,5633.8755
7564,5608.027
8420,5545.208
9276,6169.3354
10132,5755.446
10988,6992.9067
11844,8741.676
12700,8038.6914
13556,8338.859
14412,8377.982
15268,11620.91
16124,6572.8438
16980,7651.7373
17836,7818.5723
18692,5868.872
19548,5692.897
20404,5558.4976
21260,6334.0703
22116,6190.2046
22972,6850.9775
23828,8184.515
24684,7881.961
25540,8001.0234
26396,8214.253
27252,10448.835
28108,6257.244
28964,7287.0503
29820,6982.078
30676,5695.873
31532,5717.2393
32388,5391.1504
33244,6257.2324
34100,6427.029
34956,7139.0493
35812,8441.984
36668,8044.443
37524,8034.8438
38380,8137.235
39236,10203.723
40092,6042.6924
40948,7210.1187
717,6261.8765
1573,6661.221
2429,7188.224
3285,8611.616
4141,5758.553
4997,5146.7153
5853,5575.577
6709,5431.185
7565,5574.8115
8421,5657.544
9277,5945.81
10133,5605.8984
10989,5089.554
11845,6940.817
12701,6904.2363
13557,7687.1084
14413,8077.869
15269,9556.302
16125,5315.764
16981,5279.0264
17837,5954.5435
18693,5366.661
19549,5380.4614
20405,5363.1816
21261,5842.8423
22117,5867.0703
22973,4959.5884
23829,6357.448
24685,6408.5386
25541,6754.9595
26397,7356.555
27253,9054.742
28109,5968.9277
28965,5302.3823
29821,5765.0864
30677,5568.4614
31533,5650.141
32389,5389.366
33245,5954.583
34101,6127.2476
34957,5152.1123
35813,6528.2773
36669,6698.3535
37525,6998.5044
38381,7293.746
39237,8978.068
40093,6056.175
40949,5632.0005
718,8417.393
1574,8680.003
2430,9078.884
3286,11303.607
4142,6942.79
4998,7061.7065
5854,6971.499
6710,6395.5586
7566,6433.437
8422,6259.005
9278,6781.139
10134,6683.5176
10990,6874.6113
11846,8841.785
12702,8625.639
13558,9194.404
14414,9316.476
15270,12606.237
16126,7172.0366
16982,7741.321
17838,7827.204
18694,6517.055
19550,6395.5464
20406,6231.9224
21262,6737.126
22118,7001.2144
22974,6942.373
23830,8616.39
24686,8827.36
25542,9082.877
26398,9394.992
27254,11946.653
28110,7069.0913
28966,7495.5713
29822,7398.622
30678,6629.6914
31534,6571.891
32390,6124.9106
33246,6774.3843
34102,7337.07
34958,7295.2905
35814,9050.167
36670,9116.844
37526,8912.024
38382,9011.368
39238,11300.632
40094,6853.317
40950,6958.6523
719,6154.5854
1575,6200.9165
2431,6506.5664
3287,7759.681
4143,2359.4827
4999,4224.8726
5855,5186.745
6711,5287.2236
7567,5261.455
8423,5287.95
9279,5759.0806
10135,2264.6594
10991,4179.189
11847,6571.4775
12703,6616.4146
13559,7225.9717
14415,7206.365
15271,9089.488
16127,2573.7332
16983,4583.1133
17839,5613.4204
18695,5354.4272
19551,5137.721
20407,5155.0073
21263,5723.824
22119,2586.5417
22975,4248.116
23831,6309.5205
24687,6567.612
25543,6588.257
26399,6694.579
27255,8294.792
28111,2624.876
28967,4582.9907
29823,5404.1685
30679,5477.4014
31535,5266.435
32391,5266.033
33247,5827.8726
34103,2673.9973
34959,4407.785
35815,6556.866
36671,6700.9795
37527,6698.5005
38383,6773.254
39239,8322.684
40095,2978.1194
40951,4565.925
720,6803.5127
1576,7211.893
2432,7763.019
3288,9042.342
4144,6607.473
5000,6355.763
5856,5754.7544
6712,5624.089
7568,5654.1245
8424,5717.7954
9280,6050.962
10136,6438.5254
10992,6405.74
11848,7504.5405
12704,7524.2407
13560,8190.981
14416,8768.084
15272,10868.8
16128,6508.2173
16984,6399.671
17840,6225.4653
18696,5564.9844
19552,5464.1333
20408,5421.554
21264,5947.5513
22120,6734.0938
22976,6126.599
23832,6991.78
24688,7012.7686
25544,7365.8003
26400,8001.756
27256,9575.779
28112,6938.7456
28968,6633.935
29824,6028.452
30680,5841.9233
31536,5805.2627
32392,5518.5923
33248,6139.806
34104,7123.3735
34960,6446.457
35816,7207.355
36672,7400.859
37528,7723.9688
38384,8029.696
39240,9633.907
40096,6887.802
40952,6814.4414
721,3964.7656
1577,4092.0176
2433,4267.9897
3289,5264.758
4145,1774.3048
5001,2424.1582
5857,3430.656
6713,3609.7812
7569,3674.1667
8425,3684.3
9281,3956.2825
10137,1722.6608
10993,2477.688
11849,4716.0503
12705,4172.8887
13561,4493.9536
14417,4542.5625
15273,6783.118
16129,2186.1526
16985,2784.7632
17841,3916.139
18697,3733.0232
19553,3671.3577
20409,3666.3367
21265,4018.9834
22121,1939.8971
22977,2510.0447
23833,4411.671
24689,4311.859
25545,4431.122
26401,4590.064
27257,5904.476
28113,1949.7681
28969,2679.2915
29825,3675.9927
30681,3794.2334
31537,3729.753
32393,3725.3555
33249,4095.6562
34105,2017.752
34961,2602.8896
35817,4799.1333
36673,4597.9497
37529,4442.0806
38385,4456.724
39241,5590.9385
40097,2370.1072
40953,2709.95
722,7995.226
1578,8250.446
2434,8146.382
3290,9388.248
4146,4705.95
5002,4504.47
5858,6152.127
6714,6085.7837
7570,6114.4873
8426,6129.9365
9282,6298.765
10138,4629.926
10994,4604.826
11850,8336.101
12706,8384.265
13562,8610.722
14418,8282.066
15274,10569.774
16130,4872.733
16986,4744.081
17842,6732.3022
18698,6013.11
19554,5880.15
20410,5784.6265
21266,6235.7983
22122,5010.385
22978,4445.7207
23834,7864.879
24690,8072.6094
25546,8267.238
26402,8181.9556
27258,9947.27
28114,5116.5444
28970,4012.626
29826,6487.217
30682,6258.742
31538,6198.309
32394,6137.1777
33250,6592.443
34106,5357.1704
34962,4759.9062
35818,8538.255
36674,8739.583
37530,8944.542
38386,8478.211
39242,10173.727
40098,5311.097
40954,5002.3164
723,7312.6626
1579,7489.355
2435,7171.6606
3291,8648.802
4147,4148.0864
5003,5299.1016
5859,6164.4365
6715,6056.239
7571,6033.312
8427,6093.7227
9283,6558.5234
10139,4046.52
10995,5345.361
11851,7957.982
12707,7835.4043
13563,8183.9536
14419,7658.315
15275,10439.811
16131,4086.0278
16987,5726.625
17843,6972.4165
18699,6166.918
19555,6018.9907
20411,6002.98
21267,6669.084
22123,4464.7686
22979,5160.172
23835,7323.8433
24691,7602.3853
25547,7731.508
26403,7454.3604
27259,9306.895
28115,4578.081
28971,5567.6387
29827,6423.689
30683,6155.0435
31539,6186.976
32395,5795.72
33251,6557.592
