Id,Sales
5770,9557.243
6626,8980.22
7482,9012.774
8338,9043.326
9194,9922.676
10050,5197.5806
10906,10579.425
11762,11170.671
12618,11393.989
13474,12135.522
14330,12097.26
15186,14375.496
16042,6025.1704
16898,10505.941
17754,9596.841
18610,8490.708
19466,8698.27
20322,8644.874
21178,9312.722
22034,5273.306
22890,10242.414
23746,10595.248
24602,10853.992
25458,11158.031
26314,12094.03
27170,13742.002
28026,5610.2417
28882,8632.563
29738,10222.856
30594,9694.828
31450,9383.237
32306,9450.122
33162,9899.412
34018,5708.4746
34874,11097.77
35730,11632.163
36586,11569.616
37442,11600.156
38298,12138.381
39154,14062.998
40010,7314.578
40866,11706.744
635,7374.55
1491,7685.1406
2347,8519.652
3203,9655.085
4059,5428.4556
4915,6607.4185
5771,6062.6704
6627,5700.536
7483,5743.002
8339,5889.3647
9195,6392.1987
10051,5537.559
10907,6664.5547
11763,8164.212
12619,8039.784
13475,8491.526
14331,8348.945
15187,11581.794
16043,5695.775
16899,6966.6504
17755,6316.7817
18611,5525.1606
19467,5541.6914
20323,5586.964
21179,6020.241
22035,5514.6562
22891,6383.8027
23747,7416.407
24603,7498.3037
25459,7647.4175
26315,8651.341
27171,10110.512
28027,5672.4883
28883,6704.819
29739,6114.6304
30595,5807.0757
31451,5651.949
32307,5820.3955
33163,6158.189
34019,5751.34
34875,6598.9854
35731,7771.739
36587,7725.4956
37443,7895.4517
38299,8698.651
39155,10275.947
40011,6681.7783
40867,7565.8555
636,6039.503
1492,6184.23
2348,6800.9365
3204,8023.039
4060,2019.2628
4916,4264.54
5772,5488.8633
6628,5112.881
7484,5082.3545
8340,5224.9097
9196,5643.4375
10052,2031.4335
10908,4390.7314
11764,6832.6465
12620,6818.688
13476,7579.933
14332,7781.6333
15188,9030.001
16044,2614.5005
16900,4803.894
17756,5960.5435
18612,5161.7065
19468,5308.6846
20324,5372.2314
21180,5649.852
22036,2293.4346
22892,4423.155
23748,6466.1226
24604,6369.2725
25460,6346.943
26316,6989.053
27172,8432.061
28028,2224.4185
28884,4463.6064
29740,5799.133
30596,5481.282
31452,5202.5605
32308,5325.3804
33164,5543.3726
34020,2252.9143
34876,4422.121
35732,6654.4487
36588,6439.9326
37444,6563.024
38300,7212.303
39156,8618.29
40012,3091.3274
40868,5513.3364
637,7229.2593
1493,7425.6655
2349,8175.5576
3205,9812.946
4061,3915.9792
4917,4547.2627
5773,6000.417
6629,5880.5576
7485,5829.7246
8341,5900.6777
9197,6450.408
10053,3862.036
10909,4593.645
11765,7497.5386
12621,8034.763
13477,8873.639
14333,9213.797
15189,10508.848
16045,4433.212
16901,4748.282
17757,6314.1553
18613,5735.7866
19469,5849.6265
20325,5850.737
21181,6144.946
22037,4287.901
22893,4520.958
23749,7043.2114
24605,7340.6895
25461,7352.6577
26317,8174.115
27173,9958.115
28029,4319.911
28885,4700.2314
29741,6264.783
30597,6193.238
31453,5857.9683
32309,5930.5776
33165,6216.8467
34021,4297.8267
34877,4573.5547
35733,7390.4707
36589,7516.9146
37445,7661.4277
38301,8391.112
39157,10203.004
40013,5518.3345
40869,5739.1743
638,4703.703
1494,4848.849
2350,5300.1587
3206,6176.454
4062,3865.567
4918,4559.5894
5774,3985.023
6630,3847.9663
7486,3827.093
8342,3879.3418
9198,4384.7085
10054,3793.1646
10910,4493.0093
11766,4764.1704
12622,4946.5845
13478,5470.9346
14334,5601.264
15190,7311.795
16046,4232.048
16902,4672.262
17758,4238.629
18614,3780.9722
19470,3791.3376
20326,3784.27
21182,4192.8936
22038,3937.405
22894,4423.163
23750,4688.2446
24606,4834.9062
25462,4874.4385
26318,5397.2344
27174,6449.7256
28030,4047.4849
28886,3878.957
29742,4115.002
30598,3995.0752
31454,3903.422
32310,3999.5823
33166,4325.944
34022,4054.4675
34878,4546.5425
35734,4777.9004
36590,4827.6387
37446,4906.673
38302,5339.892
39158,6469.318
40014,4962.3076
40870,5201.439
639,8743.118
1495,9051.445
2351,9656.687
3207,11208.482
4063,4983.1494
4919,6501.9497
5775,7785.895
6631,7337.092
7487,7412.023
8343,7475.196
9199,8395.195
10055,5005.1533
10911,6731.0903
11767,9756.049
12623,9891.306
13479,10806.095
14335,10843.552
15191,12249.038
16047,5316.8027
16903,6832.4507
17759,8450.071
18615,7437.29
19471,7746.0444
20327,7789.579
21183,8323.462
22039,5459.8516
22895,6420.4844
23751,9061.647
24607,9064.846
25463,9287.911
26319,9968.673
27175,11957.782
28031,5502.1724
28887,6766.1523
29743,8265.008
30599,7926.3047
31455,7616.379
32311,7433.432
33167,8048.8228
34023,5520.1455
34879,6649.297
35735,9223.397
36591,9122.167
37447,9424.46
38303,10009.727
39159,11888.551
40015,6906.984
40871,8172.0415
640,5600.2334
1496,5794.7534
2352,6490.2827
3208,7727.8906
4064,5182.4565
4920,4887.447
5776,4620.2314
6632,4460.7505
7488,4504.076
8344,4589.0244
9200,5222.5728
10056,5020.909
10912,4905.367
11768,6099.2466
12624,6199.0
13480,6962.884
14336,7456.8877
15192,9112.079
16048,5839.692
16904,5127.9927
17760,4985.2983
18616,4484.707
19472,4650.559
20328,4599.424
21184,5081.875
22040,5169.8516
22896,4761.199
23752,5680.2905
24608,5789.2676
25464,5877.3667
26320,6651.733
27176,8088.757
28032,5120.9683
28888,4923.1753
29744,4725.703
30600,4688.951
31456,4511.1836
32312,4523.3564
33168,5039.0933
34024,5046.9243
34880,4697.058
35736,5808.998
36592,5854.963
37448,6086.926
38304,6842.429
39160,8225.083
40016,6372.5234
40872,6068.103
641,12189.276
1497,12779.625
2353,13903.099
3209,15010.121
4065,8228.982
4921,7884.788
5777,9241.767
6633,9392.433
7489,9551.548
8345,9562.732
9201,10128.628
10057,8123.797
10913,8049.7593
11769,12257.417
12625,13473.618
13481,15019.529
14337,15477.647
15193,16073.002
16049,8471.569
16905,8214.365
17761,10084.816
18617,9486.325
19473,9883.996
20329,9687.295
21185,9762.974
22041,8922.99
22897,7821.294
23753,11438.195
24609,12526.761
25465,13022.605
26321,14209.861
27177,15672.925
28033,8951.171
28889,8116.0137
29745,9696.604
30601,10013.278
31457,9680.101
32313,9279.057
33169,9530.981
34025,8795.443
34881,7866.7817
35737,11625.642
36593,12394.892
37449,13026.692
38305,13911.574
39161,15535.903
40017,10850.09
40873,9841.009
642,6187.327
1498,6343.947
2354,6878.2217
3210,8466.367
4066,5806.0234
4922,5991.004
5778,5603.0864
6634,4888.6357
7490,4854.6294
8346,4881.208
9202,5487.7485
10058,5667.053
10914,6022.7627
11770,6854.651
12626,6590.7134
13482,7242.0684
14338,7397.6147
15194,9475.654
16050,6250.733
16906,5911.652
17762,5629.2603
18618,4679.6035
19474,4652.6533
20330,4590.596
21186,5148.877
22042,5421.2007
22898,5524.5806
23754,6451.947
24610,6275.0938
25466,6314.5044
26322,6949.296
27178,8704.005
28034,5721.5796
28890,5999.7188
29746,5703.979
30602,5057.541
31458,4844.1064
32314,4854.375
33170,5346.538
34026,5709.188
34882,5794.4053
35738,6752.8774
36594,6428.4565
37450,6490.586
38306,7031.599
39162,8658.795
40018,6657.1787
40874,6609.511
643,5414.348
1499,5511.633
2355,5828.034
3211,7349.2993
4067,3808.505
4923,4732.258
5779,4812.9575
6635,4361.5444
7491,4336.45
8347,4368.331
9203,4958.5176
10059,3766.181
10915,4862.536
11771,6067.6865
12627,5804.0356
13483,6262.041
14339,5913.4004
15195,9295.914
16051,4718.7124
16907,5236.8896
17763,5097.318
18619,4255.1045
19475,4232.6855
20331,4185.9004
21187,4752.2334
22043,3783.4868
22899,4618.1826
23755,5658.757
24611,5603.348
25467,5543.954
26323,5954.4917
27179,7773.0435
28035,3779.6956
28891,4778.694
29747,4872.3696
30603,4472.3647
31459,4239.0938
32315,4253.8506
33171,4788.6455
34027,3772.8008
34883,4653.173
35739,5741.4243
36595,5597.9473
37451,5746.498
38307,6100.957
39163,7952.2173
40019,4852.6387
40875,5876.262
644,5196.128
1500,5339.1743
2356,6057.4165
3212,7661.815
4068,2899.437
4924,3911.794
5780,4587.908
6636,4266.8555
7492,4266.2
8348,4448.449
9204,4976.509
10060,2934.441
10916,3914.6235
11772,5566.4473
12628,5556.406
13484,6053.339
14340,6232.331
15196,8969.374
16052,3375.9758
16908,4058.3447
17764,4965.153
18620,4154.0386
19476,4134.6006
20332,4218.59
21188,4681.966
22044,3034.3923
22900,3737.9946
23756,5413.7754
24612,5408.335
25468,5475.294
26324,6137.507
27180,7901.4785
28036,3067.166
28892,3921.7886
29748,4698.4473
30604,4360.18
31460,4172.2983
32316,4268.243
33172,4706.4004
34028,3119.3936
34884,3839.9836
35740,5282.8213
36596,5213.8823
37452,5242.327
38308,5867.844
39164,7694.9033
40020,3930.4214
40876,4560.5596
645,4405.814
1501,4453.9224
2357,4789.8745
3213,5877.428
4069,1431.0878
4925,2072.1443
5781,3909.0598
6637,3302.1492
7493,3259.1238
8349,3384.7727
9205,3853.4102
10061,1438.9404
10917,2124.6255
11773,4962.781
12629,4899.5312
13485,5552.5327
14341,5591.245
15197,7079.0415
16053,1830.6978
16909,2509.7332
17765,4342.171
18621,3401.5984
19477,3484.8342
20333,3535.3345
21189,3901.4565
22045,1642.3278
22901,2182.5137
23757,4983.0923
24613,4847.6934
25469,4751.934
26325,4915.0674
27181,6164.254
28037,1570.9147
28893,2163.0198
29749,4030.021
30605,3478.421
31461,3300.102
32317,3417.1807
33173,3765.922
34029,1587.5953
34885,2121.9685
35741,4808.607
36597,4619.6055
37453,4684.4004
38309,5097.055
39165,6297.0503
40021,2224.097
40877,2940.0522
646,6946.2407
1502,7282.82
2358,8019.3516
3214,9402.615
4070,4556.633
4926,4417.163
5782,5945.309
6638,5940.3945
7494,6058.7856
8350,6153.374
9206,6969.661
10062,4479.948
10918,4470.177
11774,7182.9546
12630,7799.9653
13486,8387.455
14342,8705.158
15198,10030.331
16054,4601.4644
16910,4601.5654
17766,6242.0996
18622,5729.6074
19478,6015.7524
20334,6012.798
21190,6555.929
22046,4895.2896
22902,4457.9004
23758,6634.3145
24614,7026.162
25470,7135.7144
26326,7874.7544
27182,9454.313
28038,4837.9507
28894,4576.4175
29750,6075.1973
30606,6119.123
31462,5911.494
32318,5989.2495
33174,6564.495
34030,4779.1724
34886,4421.1343
35742,6889.042
36598,7102.3135
37454,7389.3853
38310,8111.9194
39166,9660.114
40022,6025.63
40878,5661.5854
647,16043.138
1503,16706.607
2359,18614.234
3215,18921.977
4071,17427.074
4927,17503.715
5783,16745.723
6639,13632.752
7495,13795.738
8351,14073.92
9207,14089.821
10063,17269.035
10919,17708.111
11775,17943.316
12631,16937.053
13487,18697.486
14343,19606.006
15199,19691.945
16055,17126.42
16911,17927.51
17767,16879.854
18623,13331.261
19479,13934.228
20335,13919.591
21191,13603.735
22047,16993.246
22903,16754.957
23759,16305.372
24615,15668.232
25471,16233.763
26327,18443.459
27183,20189.273
28039,17748.963
28895,15276.613
29751,17742.295
30607,14691.785
31463,13990.236
32319,14068.056
33175,13834.99
34031,17388.342
34887,17588.607
35743,17314.238
36599,16114.245
37455,16664.945
38311,18564.293
39167,20246.406
40023,19365.883
40879,20107.586
648,4154.49
1504,4295.712
2360,4827.353
3216,6141.061
4072,1801.2314
4928,2083.2397
5784,3330.8542
6640,3337.9507
7496,3339.7058
8352,3369.2354
9208,3795.7961
10064,1791.7339
10920,2094.9402
11776,4242.488
12632,4607.222
13488,5137.275
14344,5359.5635
15200,7218.2974
16056,2248.8403
16912,2367.5989
17768,3672.599
18624,3304.8435
19480,3272.0552
20336,3263.1277
21192,3611.7395
22048,1939.9668
22904,2055.2764
23760,4104.9224
24616,4380.8164
25472,4448.4365
26328,4923.7627
27184,6322.1943
28040,1967.3904
28896,2150.183
29752,3475.7937
30608,3491.3127
31464,3390.5542
32320,3345.589
33176,3656.505
34032,2002.6552
34888,2116.4858
35744,4167.899
36600,4336.9014
37456,4412.312
38312,4884.347
39168,6208.817
40024,2516.4895
40880,2588.8716
649,4452.6816
1505,4427.9165
2361,4800.619
3217,6097.3853
4073,4247.1323
4929,4610.8623
5785,4378.385
6641,3687.0652
7497,3556.6147
8353,3531.2122
9209,3982.7163
10065,4127.3145
10921,4597.9453
11777,5353.5195
12633,4880.7056
13489,5217.708
14345,5296.621
15201,7609.7563
16057,4994.5703
16913,4848.16
17769,4733.4224
18625,3718.3276
19481,3562.3362
20337,3470.1416
21193,3882.059
22049,4235.9453
22905,4401.6763
23761,5141.0103
24617,4680.6704
25473,4547.1064
26329,4915.48
27185,6351.533
28041,4371.178
28897,4707.792
29753,4599.6035
30609,3909.8877
31465,3588.3833
32321,3545.03
33177,3919.2979
34033,4391.146
34889,4546.5815
35745,5141.9766
36601,4665.515
37457,4604.09
38313,4963.1265
39169,6397.438
40025,5193.071
40881,5409.5474
650,9379.229
1506,9745.4375
2362,10812.724
3218,12392.468
4074,4036.812
4930,5738.2764
5786,7599.667
6642,7319.5195
7498,7352.3213
8354,7577.526
9210,8184.6084
10066,4111.7295
10922,5863.609
11778,10140.962
12634,10343.372
13490,11151.0205
14346,11540.841
15202,14057.004
16058,4582.839
16914,6075.3135
17770,8205.462
18626,7247.2715
19482,7317.8647
20338,7476.066
21194,7963.4736
22050,4218.421
22906,5530.1587
23762,9511.466
24618,9581.713
25474,9860.861
26330,11159.905
27186,13146.5625
28042,4419.9575
28898,5921.5674
29754,7997.8564
30610,7727.559
31466,7465.9116
32322,7500.822
33178,7907.472
34034,4530.157
34890,5926.851
35746,9802.807
36602,9824.803
37458,9921.683
38314,10878.907
39170,12895.967
40026,5483.6147
40882,6803.707
651,6614.0645
1507,6848.266
2363,7551.429
3219,8658.117
4075,6108.3115
4931,6438.698
5787,6130.6904
6643,5556.586
7499,5599.7363
8355,5673.6953
9211,6161.879
10067,6035.368
10923,6620.572
11779,7545.6265
12635,7416.57
13491,8183.414
14347,8582.665
15203,10145.151
16059,7241.468
16915,6909.1714
17771,6727.4707
18627,5466.84
19483,5473.649
20339,5429.5327
21195,5839.77
22051,5895.2603
22907,6180.049
23763,6842.344
24619,6818.799
25475,7058.262
26331,7867.1045
27187,9255.122
28043,6133.9717
28899,6601.6484
29755,6376.4453
30611,5775.6167
31467,5590.1143
32323,5556.766
33179,5993.147
34035,6167.2646
34891,6516.938
35747,7105.8843
36603,6981.271
37459,7271.714
38315,8085.679
39171,9421.413
40027,7528.84
40883,7618.827
652,6640.633
1508,6907.1816
2364,7496.259
3220,8928.864
4076,4648.2085
4932,5196.4653
5788,5304.0127
6644,5144.1597
7500,5154.0073
8356,5221.1533
9212,5878.561
10068,4648.4834
10924,5200.0747
11780,6868.316
12636,7198.8877
13492,7845.4863
14348,7953.8027
15204,10714.419
16060,5294.535
16916,5678.0317
17772,5762.1846
18628,5070.22
19484,5067.3438
20340,5090.952
21196,5596.495
22052,4904.483
22908,5061.3003
23764,6505.213
24620,6764.21
25476,6977.67
26332,7649.256
27188,9354.196
28044,5003.9883
28900,5322.6533
29756,5508.406
30612,5357.0645
31468,5198.979
32324,5329.42
33180,5794.6484
34036,5064.406
34892,5223.101
35748,6708.926
36604,6867.759
37460,7094.3584
38316,7657.2056
39172,9486.542
40028,5850.7705
40884,6222.2334
653,7637.6426
1509,7846.362
2365,8456.957
3221,9951.374
4077,6224.293
4933,7706.0967
5789,7230.5215
6645,6244.535
7501,6262.358
8357,6331.7476
9213,7138.567
10069,6037.8154
10925,7742.7573
11781,8848.959
12637,8599.971
13493,9305.1045
14349,9465.637
15205,11311.17
16061,6674.345
16917,7815.552
17773,7490.9053
18629,6169.6064
19485,6372.037
20341,6334.327
21197,6943.174
22053,6058.289
22909,7265.8623
23765,8021.654
24621,7848.196
25477,7980.0107
26333,8672.903
27189,10560.119
28045,6078.78
28901,7706.2656
29757,7479.261
30613,6647.9526
31469,6250.4106
32325,6263.158
33181,6897.583
34037,5977.0654
34893,7345.8584
35749,8347.153
36605,8018.0205
37461,8220.142
38317,8921.237
39173,10710.557
40029,7533.782
40885,9185.228
654,6167.053
1510,6410.9683
2366,6898.5303
3222,8555.09
4078,5179.6396
4934,5222.6875
5790,5021.637
6646,4522.2646
7502,4550.1826
8358,4595.109
9214,5173.236
10070,5107.071
10926,5313.34
11782,6944.1475
12638,6902.3804
13494,7618.5947
14350,7700.1304
15206,10440.951
16062,6038.403
16918,5646.049
17774,5555.0117
18630,4505.3696
19486,4477.9487
20342,4386.637
21198,4852.1665
22054,5033.9863
22910,5016.232
23766,6467.948
24622,6416.327
25478,6563.224
26334,7057.919
27190,8911.406
28046,5179.1406
28902,5321.0796
29758,5251.451
30614,4727.1553
31470,4511.0586
32326,4431.263
33182,4913.6655
34038,5225.229
34894,5219.2314
35750,6519.325
36606,6341.8896
37462,6568.253
38318,6971.7754
39174,8891.285
40030,6240.915
40886,6228.183
655,5293.4243
1511,5425.883
2367,5668.259
3223,7066.096
4079,4455.588
4935,6010.3154
5791,5378.8867
6647,4597.0244
7503,4596.77
8359,4606.1675
9215,5393.864
10071,4339.1313
10927,6003.646
11783,5903.3574
12639,5544.9375
13495,5968.8784
14351,5731.8486
15207,8400.818
16063,5576.779
16919,6270.4805
17775,5525.1763
18631,4543.872
19487,4568.1567
20343,4521.7905
21199,5241.0024
22055,4378.3267
22911,5770.2695
23767,5600.8047
24623,5382.1304
25479,5444.1104
26335,5846.3965
27191,7550.0684
28047,4437.676
28903,4980.721
29759,5595.2944
30615,4838.3613
31471,4615.527
32327,4629.509
33183,5268.8965
34039,4375.2036
34895,5867.827
35751,5721.214
36607,5406.803
37463,5494.196
38319,5731.876
39175,7523.2554
40031,5866.4507
40887,6909.587
656,4685.638
1512,4851.699
2368,5301.6353
3224,6500.747
4080,3168.9346
4936,2938.639
5792,3415.5706
6648,3579.4944
7504,3603.2085
8360,3622.042
9216,4038.7146
10072,3096.4836
10928,2936.1477
11784,4866.2573
12640,5025.9116
13496,5574.6675
14352,5698.916
15208,8045.3228
16064,3798.7048
16920,3190.6174
17776,3648.839
18632,3506.4495
19488,3509.9668
20344,3463.1606
21200,3849.1594
22056,3228.3193
22912,2898.5562
23768,4593.531
24624,4795.726
25480,4862.8794
26336,5341.813
27192,6688.748
28048,3245.2031
28904,3028.354
29760,3496.5256
30616,3687.656
31472,3529.1748
32328,3566.886
33184,3918.154
34040,3247.4978
34896,2912.3013
35752,4699.3213
36608,4815.6206
37464,4954.91
38320,5371.4014
39176,6749.0845
40032,3988.442
40888,3617.339
657,8790.873
1513,9087.6045
2369,9922.137
3225,11951.842
4081,6252.1934
4937,6559.4316
5793,7424.2847
6649,7130.142
7505,7077.4214
8361,7124.0786
9217,8051.7173
10073,6134.428
10929,6583.8774
11785,9109.733
12641,9466.224
13497,10431.903
14353,10736.903
15209,12424.884
16065,6457.654
16921,6793.5327
17777,7840.609
18633,7031.9746
19489,7230.9834
20345,7186.518
21201,7690.5596
22057,6876.247
22913,6539.666
23769,8545.67
24625,8857.623
25481,8952.605
26337,9886.354
27193,12112.649
28049,6918.008
28905,6778.1865
29761,7853.999
30617,7669.3604
31473,7269.925
32329,7325.6724
33185,7824.8457
34041,6826.237
34897,6563.1743
35753,9041.256
36609,9082.76
37465,9290.286
38321,10110.55
39177,12363.344
40033,8299.616
40889,8135.7925
658,5668.113
1514,5894.76
2370,6654.271
3226,7953.6963
4082,3565.906
4938,3743.5293
5794,4849.756
6650,4537.492
7506,4529.284
8362,4642.1206
9218,5256.247
10074,3553.8945
10930,3791.2112
11786,5887.343
12642,6032.1797
13498,6700.12
14354,7044.885
15210,8841.029
16066,4179.2373
16922,4117.6445
17778,5052.271
18634,4406.3604
19490,4416.9946
20346,4450.8813
21202,4891.6953
22058,3730.4749
22914,3653.4749
23770,5644.9556
24626,5721.323
25482,5784.145
26338,6559.225
27194,7958.204
28050,3860.316
28906,3858.8137
29762,5027.6953
30618,4722.6616
31474,4606.866
32330,4743.4023
33186,5102.0117
34042,3884.1445
34898,3794.7498
35754,5887.281
36610,5835.282
37466,5944.8667
38322,6652.5513
39178,7968.397
40034,4815.143
40890,4586.167
659,6466.468
1515,6659.694
2371,7379.6797
3227,8565.279
4083,5762.745
4939,5912.859
5795,5929.6104
6651,5711.2144
7507,5731.8213
8363,5843.687
9219,6398.8174
10075,5647.4277
10931,5947.6743
11787,6926.4263
12643,7258.7485
13499,8087.191
14355,8430.638
15211,9739.509
16067,5814.1587
16923,6054.147
17779,6455.3384
18635,5761.2944
19491,5672.3696
20347,5695.9434
21203,6025.653
22059,6070.9746
22915,5782.4297
23771,6298.426
24627,6503.42
25483,6533.855
26339,7211.8975
27195,8586.137
28051,6158.2534
28907,6087.4946
29763,6019.018
30619,5898.0557
31475,5620.7993
32331,5734.457
33187,6074.4907
34043,6099.8633
34899,5884.2495
35755,6541.4688
36611,6626.441
37467,6759.0635
38323,7444.6997
39179,8825.83
40035,7480.659
40891,7380.151
660,6956.6904
1516,7101.5615
2372,7596.8696
3228,8890.217
4084,6277.2188
4940,7908.068
5796,6620.0605
6652,5891.6123
7508,5834.4194
8364,5877.7817
9220,6441.5176
10076,6178.057
10932,7947.698
11788,7719.007
12644,7348.76
13500,7734.2397
14356,7634.6416
15212,10231.488
16068,7046.282
16924,7598.616
17780,6650.185
18636,5571.1484
19492,5502.456
20348,5433.5166
21204,6051.3296
22060,5709.248
22916,7136.2314
23772,7131.836
24628,6992.3535
25484,7088.7104
26340,7774.474
27196,9240.533
28052,6062.3354
28908,7821.1445
29764,6859.8765
30620,6107.391
31476,5759.959
32332,5763.8887
33188,6316.6553
34044,6064.452
34900,7578.5596
35756,7577.6777
36612,7264.9062
37468,7299.698
38324,7772.7393
39180,9389.0205
40036,7724.206
40892,8742.66
661,4661.578
1517,4834.929
2373,5535.679
3229,6593.788
4085,3158.8235
4941,3981.7666
5797,4358.72
6653,4059.0881
7509,4035.4604
8365,4163.5996
9221,4739.02
