Id,Sales
16904,5354.949
17760,4635.3813
18616,4148.78
19472,4315.9116
20328,4499.464
21184,4862.295
22040,4634.714
22896,4524.5
23752,5398.671
24608,5705.807
25464,5908.022
26320,6457.2104
27176,7753.1846
28032,5042.348
28888,5142.1826
29744,4590.272
30600,4506.6587
31456,4208.5737
32312,4407.088
33168,4849.164
34024,4499.6187
34880,4573.027
35736,5764.3394
36592,5892.506
37448,6651.822
38304,6790.941
39160,7997.162
40016,5577.667
40872,6175.8535
641,12341.302
1497,12804.294
2353,15649.743
3209,16243.752
4065,9591.231
4921,8360.778
5777,9857.542
6633,9908.272
7489,10166.16
8345,10668.857
9201,11465.873
10057,9378.2
10913,9031.801
11769,13142.487
12625,14864.043
13481,15811.141
14337,14474.635
15193,16761.094
16049,10305.863
16905,9294.008
17761,10558.165
18617,9632.117
19473,10244.222
20329,10280.064
21185,10518.675
22041,10020.711
22897,8097.263
23753,11683.376
24609,12995.656
25465,13724.817
26321,16555.969
27177,17311.232
28033,10361.075
28889,8820.756
29745,10347.259
30601,10145.402
31457,10105.836
32313,10243.332
33169,10558.226
34025,10095.182
34881,8658.456
35737,12568.646
36593,13430.125
37449,14330.132
38305,16779.648
39161,17487.346
40017,11721.011
40873,10691.399
642,5949.9214
1498,6244.291
2354,6978.122
3210,8650.829
4066,6421.4517
4922,6128.141
5778,5263.3916
6634,4717.1016
7490,4816.1123
8346,4949.147
9202,5504.9497
10058,5492.9907
10914,6172.832
11770,6835.573
12626,6755.725
13482,7306.2666
14338,6903.974
15194,9284.873
16050,6621.027
16906,6406.9033
17762,5399.4077
18618,4532.232
19474,4483.531
20330,4486.0376
21186,4702.2896
22042,5807.0703
22898,5725.4336
23754,6647.8193
24610,6197.1436
25466,6245.7446
26322,6803.4927
27178,8429.93
28034,6265.9604
28890,6407.3677
29746,5709.346
30602,5059.0464
31458,4761.476
32314,4851.3706
33170,5209.632
34026,6090.689
34882,6115.1904
35738,6945.8037
36594,6466.8193
37450,6847.4106
38306,7074.89
39162,8548.295
40018,7421.9834
40874,7427.309
643,5258.4736
1499,5628.133
2355,6204.9214
3211,7512.213
4067,3999.5823
4923,4696.328
5779,4560.198
6635,4313.516
7491,4275.2886
8347,4480.773
9203,4787.44
10059,3729.3008
10915,4780.6953
11771,6219.2134
12627,5888.3647
13483,6052.8364
14339,5422.928
15195,8893.007
16051,4312.4136
16907,5393.416
17763,4881.408
18619,4066.2344
19475,3921.9944
20331,3855.1272
21187,4211.0874
22043,3630.0325
22899,4341.6904
23755,5532.992
24611,5316.123
25467,5466.6523
26323,6034.844
27179,7663.2695
28035,3706.8179
28891,4801.132
29747,4641.837
30603,4307.928
31459,3985.5627
32315,4217.1816
33171,4637.283
34027,3759.2175
34883,4553.7866
35739,5580.956
36595,5332.532
37451,5933.265
38307,6232.3843
39163,7889.1436
40019,3994.0615
40875,5328.439
644,5210.914
1500,5585.7544
2356,6378.0024
3212,8200.564
4068,3894.544
4924,4290.163
5780,5072.8325
6636,4586.7095
7492,4702.1597
8348,4915.33
9204,5515.9243
10060,3602.9438
10916,4257.2197
11772,6443.533
12628,6225.0293
13484,6853.1406
14340,6732.2334
15196,9444.184
16052,4262.8115
16908,4250.8286
17764,4990.908
18620,3766.1055
19476,3933.5493
20332,3914.325
21188,4468.4673
22044,3381.1616
22900,3546.752
23756,5893.079
24612,5666.113
25468,6001.075
26324,6659.008
27180,8951.025
28036,3756.7834
28892,4061.8499
29748,4848.609
30604,4230.9136
31460,4201.081
32316,4375.1997
33172,4883.467
34028,3453.02
34884,3946.6292
35740,5772.224
36596,5442.516
37452,5973.2583
38308,6389.6265
39164,7976.0923
40020,4275.925
40876,5039.9585
645,3971.7556
1501,4066.0366
2357,4853.3286
3213,5760.091
4069,1367.5128
4925,1890.1709
5781,3641.8215
6637,3168.333
7493,3125.4612
8349,3361.2996
9205,3604.563
10061,1353.6488
10917,1963.7623
11773,4595.284
12629,4604.5947
13485,5024.7134
14341,5509.32
15197,4969.6636
16053,1599.6831
16909,1862.7047
17765,3393.8452
18621,2876.3318
19477,2793.9294
20333,2875.6487
21189,2590.9607
22045,1363.527
22901,1713.8888
23757,4471.4307
24613,4090.2412
25469,4011.0635
26325,4739.6484
27181,5504.96
28037,1481.1959
28893,1988.747
29749,3713.8257
30605,3251.3757
31461,3198.016
32317,3429.2568
33173,3482.1125
34029,1615.7197
34885,1960.6019
35741,4831.665
36597,4363.5503
37453,4389.4624
38309,5007.675
39165,5894.074
40021,1994.0016
40877,2600.3325
646,6232.8955
1502,6376.907
2358,7336.3496
3214,8347.178
4070,4260.8643
4926,3780.442
5782,5584.252
6638,5617.7603
7494,5678.4053
8350,5995.9146
9206,6681.5747
10062,3967.9688
10918,3897.7515
11774,6506.516
12630,7438.645
13486,7816.7817
14342,8055.1895
15198,8748.09
16054,4360.7246
16910,3993.97
17766,5795.942
18622,5485.6025
19478,5674.691
20334,5574.7417
21190,6014.3584
22046,4393.459
22902,3489.1719
23758,6234.0312
24614,6588.212
25470,6479.588
26326,7330.3135
27182,8270.378
28038,4706.647
28894,3848.8108
29750,5833.707
30606,5735.256
31462,5512.2007
32318,5752.569
33174,6218.905
34030,4416.696
34886,3741.7764
35742,6822.2793
36598,7004.0483
37454,7193.163
38310,8070.639
39166,8985.488
40022,5479.254
40878,4844.499
647,16853.457
1503,17909.959
2359,19763.328
3215,23996.107
4071,19643.795
4927,19054.684
5783,18215.438
6639,16028.149
7495,15972.588
8351,17420.611
9207,18733.846
10063,18414.477
10919,17993.459
11775,21676.926
12631,19892.543
13487,21500.537
14343,21101.758
15199,23424.684
16055,20444.498
16911,19633.25
17767,17912.914
18623,14754.103
19479,15788.131
20335,16299.915
21191,17666.227
22047,19567.225
22903,19257.234
23759,19621.326
24615,17564.334
25471,18145.906
26327,19892.068
27183,24463.342
28039,19782.639
28895,19328.793
29751,20336.744
30607,17262.71
31463,15548.784
32319,16247.78
33175,17863.508
34031,19009.576
34887,19100.297
35743,21019.066
36599,18324.846
37455,19344.617
38311,19655.207
39167,23251.674
40023,20111.883
40879,22000.043
648,4279.9814
1504,4649.286
2360,5148.1455
3216,6368.319
4072,2010.3687
4928,1990.1725
5784,3234.858
6640,3278.7483
7496,3414.1372
8352,3410.765
9208,3819.5945
10064,1870.1392
10920,2008.9967
11776,4369.377
12632,4952.3774
13488,5687.002
14344,5770.738
15200,7848.78
16056,2325.5571
16912,2373.5427
17768,3759.3574
18624,3190.3374
19480,3340.681
20336,3160.822
21192,3509.776
22048,2198.629
22904,1947.4037
23760,4259.4297
24616,4403.0874
25472,4719.032
26328,5099.1367
27184,6496.724
28040,2270.904
28896,2101.8044
29752,3343.19
30608,3219.9932
31464,3360.0908
32320,3257.4795
33176,3533.2407
34032,2253.2734
34888,2041.859
35744,4331.0474
36600,4329.0728
37456,4735.884
38312,5104.1196
39168,6032.974
40024,2653.1548
40880,2476.0205
649,4546.942
1505,4678.6978
2361,5096.5547
3217,6095.1523
4073,4603.782
4929,4731.12
5785,4604.845
6641,3803.0447
7497,3823.2253
8353,3729.1335
9209,3995.7002
10065,3990.3447
10921,4661.427
11777,5527.2583
12633,5111.7104
13489,5600.7783
14345,5348.2773
15201,7545.9287
16057,4598.3887
16913,5292.899
17769,5181.1865
18625,3888.0999
19481,3910.4622
20337,3673.6013
21193,4049.0566
22049,4332.8486
22905,4601.429
23761,5604.8506
24617,4844.915
25473,4843.995
26329,5046.934
27185,6217.576
28041,4536.557
28897,4998.3975
29753,4882.8286
30609,4062.4348
31465,3759.9814
32321,3747.4165
33177,4008.6345
34033,4372.133
34889,4643.9585
35745,5512.7524
36601,4670.2837
37457,5014.7876
38313,5112.754
39169,6051.249
40025,4629.4473
40881,5485.922
650,9387.033
1506,9673.824
2362,11416.082
3218,13413.522
4074,4121.311
4930,5889.6626
5786,8048.961
6642,7504.1562
7498,7372.9463
8354,7936.608
9210,8615.488
10066,3803.4983
10922,6206.502
11778,10559.052
12634,11115.873
13490,11535.283
14346,12754.735
15202,17125.375
16058,4284.413
16914,6681.581
17770,8624.557
18626,7279.014
19482,7105.837
20338,7414.837
21194,8258.051
22050,4052.3022
22906,5632.5044
23762,10412.143
24618,10107.368
25474,10417.615
26330,11779.038
27186,14473.227
28042,4388.6714
28898,6083.24
29754,8369.3955
30610,7638.546
31466,7409.2236
32322,8125.835
33178,8191.746
34034,4530.788
34890,6025.6416
35746,10508.617
36602,10016.66
37458,10337.839
38314,11631.619
39170,13778.434
40026,4767.539
40882,7320.1826
651,5946.7837
1507,6360.9062
2363,7117.9116
3219,8237.251
4075,5306.396
4931,6393.156
5787,5437.2236
6643,5115.4272
7499,5339.011
8355,5456.3896
9211,6066.674
10067,4931.2686
10923,6397.7373
11779,6649.982
12635,7128.034
13491,7966.6416
14347,8432.769
15203,10277.388
16059,6550.1226
16915,7350.0845
17771,6375.3384
18627,5052.0254
19483,5030.6597
20339,5049.7803
21195,5767.887
22051,5287.6562
22907,6376.974
23763,6157.766
24619,6350.358
25475,6752.3555
26331,7560.7407
27187,9189.644
28043,5250.3643
28899,6663.3535
29755,5776.4595
30611,5283.6074
31467,5246.369
32323,5531.446
33179,6020.052
34035,5164.3022
34891,6250.184
35747,6548.8916
36603,6539.2104
37459,6943.9487
38315,7742.071
39171,9023.836
40027,6319.9097
40883,7809.598
652,6622.0625
1508,6932.5396
2364,7576.9478
3220,9072.647
4076,5094.3965
4932,5095.456
5788,5725.805
6644,5842.9014
7500,5884.996
8356,6073.8765
9212,6732.2524
10068,4741.3438
10924,5136.9907
11780,6587.992
12636,7247.956
13492,7829.646
14348,8126.843
15204,12438.21
16060,6355.557
16916,6394.0522
17772,7234.5156
18628,6565.441
19484,6428.3096
20340,6303.865
21196,6891.9336
22052,5453.424
22908,5023.103
23764,6511.327
24620,6763.133
25476,6867.2285
26332,7493.9067
27188,9137.301
28044,5336.7505
28900,5195.4243
29756,5642.8726
30612,5424.5317
31468,5470.413
32324,5665.989
33180,6085.84
34036,5135.7563
34892,4844.416
35748,6632.954
36604,6886.4404
37460,7196.0454
38316,7605.6274
39172,9190.556
40028,5794.2173
40884,6164.5537
653,7317.8857
1509,7650.8027
2365,8146.314
3221,9853.34
4077,6386.6772
4933,7383.862
5789,6586.566
6645,5939.3975
7501,6031.0923
8357,6212.022
9213,6814.007
10069,5599.5444
10925,6995.182
11781,7892.8843
12637,8177.0864
13493,9239.36
14349,9064.067
15205,11489.716
16061,6930.285
16917,8148.039
17773,7217.4507
18629,6063.625
19485,6238.641
20341,6363.8857
21197,7005.398
22053,5992.364
22909,7138.315
23765,8054.536
24621,7881.382
25477,7903.1216
26333,8562.298
27189,10604.953
28045,6284.5454
28901,7764.426
29757,7321.7817
30613,6607.072
31469,6002.4204
32325,6173.7036
33181,6802.4546
34037,6075.4814
34893,7163.148
35749,8174.7314
36605,7849.7603
37461,8353.493
38317,8408.129
39173,10861.489
40029,6554.4097
40885,8958.875
654,5912.853
1510,6203.1226
2366,7120.58
3222,9198.667
4078,5305.065
4934,5090.234
5790,4747.336
6646,4515.661
7502,4635.3726
8358,4770.2407
9214,5094.9893
10070,4981.7715
10926,5433.4287
11782,6906.108
12638,7160.19
13494,7980.4297
14350,8258.854
15206,12129.481
16062,5836.713
16918,5883.84
17774,5540.0156
18630,4493.005
19486,4489.098
20342,4482.581
21198,4862.522
22054,4977.8335
22910,4996.0283
23766,6324.01
24622,6207.366
25478,6397.31
26334,7093.147
27190,9370.708
28046,5148.568
28902,5418.7866
29758,5071.328
30614,4762.7847
31470,4512.023
32326,4608.55
33182,4870.5806
34038,4989.799
34894,5073.873
35750,6391.595
36606,6205.395
37462,6669.337
38318,7228.9907
39174,9124.629
40030,5976.7974
40886,6348.5596
655,4889.1533
1511,5187.0312
2367,5443.0044
3223,6629.8677
4079,3171.9287
4935,5073.534
5791,4637.115
6647,4184.1157
7503,4202.4478
8359,4242.6094
9215,4950.885
10071,3022.988
10927,5349.0684
11783,6293.778
12639,5493.609
13495,5626.759
14351,5138.7256
15207,7325.721
16063,3836.542
16919,5925.489
17775,4738.5137
18631,4167.1157
19487,4203.7188
20343,4172.0796
21199,4801.2144
22055,3286.5457
22911,5403.153
23767,5753.0957
24623,5191.397
25479,5399.212
26335,5665.621
27191,6851.637
28047,3267.8503
28903,4179.7915
29759,5220.8047
30615,4536.6177
31471,4157.1426
32327,4143.6777
33183,4964.026
34039,2986.8086
34895,5129.8857
35751,5618.666
36607,5072.6196
37463,5638.2397
38319,5646.092
39175,6836.838
40031,3786.0718
40887,6428.9346
656,4599.8623
1512,4649.0156
2368,5312.21
3224,6180.951
4080,2853.2786
4936,2678.7158
5792,3495.4485
6648,3564.9504
7504,3601.3425
8360,3794.2285
9216,3975.4854
10072,2734.7783
10928,2819.7253
11784,4530.494
12640,5028.0405
13496,5430.4805
14352,5528.3394
15208,8036.066
16064,2602.2
16920,2553.3777
17776,3714.5803
18632,3572.7908
19488,3551.5562
20344,3600.549
21200,3926.449
22056,2412.8738
22912,2272.6
23768,4403.3057
24624,4742.226
25480,4748.323
26336,5350.89
27192,6337.264
28048,2639.777
28904,2584.7058
29760,3689.7673
30616,3760.8245
31472,3555.6274
32328,3773.6467
33184,4000.8452
34040,2636.2588
34896,2523.5605
35752,4424.2812
36608,4661.089
37464,4907.0005
38320,5399.4746
39176,6332.231
40032,3221.1055
40888,3279.4863
657,8659.431
1513,9092.52
2369,10082.21
3225,11908.773
4081,7579.4775
4937,7071.5913
5793,7987.1763
6649,7834.7256
7505,7674.2266
8361,8032.265
9217,8723.303
10073,6542.923
10929,7121.157
11785,9456.677
12641,10157.05
13497,10745.119
14353,11120.062
15209,12961.949
16065,7239.3955
16921,7393.982
17777,8064.653
18633,7413.614
19489,7685.331
20345,7961.818
21201,8161.518
22057,7430.1855
22913,6561.4844
23769,8908.067
24625,9081.244
25481,9134.913
26337,10363.595
27193,12493.258
28049,7848.585
28905,6878.1494
29761,8628.382
30617,8162.4756
31473,7755.0483
32329,8107.1006
33185,8481.942
34041,7765.3145
34897,7022.176
35753,9774.62
36609,9629.978
37465,10119.396
38321,10757.671
39177,12841.424
40033,8493.907
40889,9091.098
658,5754.583
1514,6122.48
2370,6916.886
3226,8290.612
4082,4115.155
4938,3986.7378
5794,4901.897
6650,4822.967
7506,4931.523
8362,5091.9575
9218,5805.0654
10074,3807.3245
10930,4087.468
11786,6206.5376
12642,6487.293
13498,7231.17
14354,7328.0767
15210,8985.223
16066,4278.581
16922,4359.14
17778,5206.299
18634,4631.382
19490,4698.9316
20346,4705.6865
21202,4955.2646
22058,4167.1475
22914,3928.8806
23770,6002.7124
24626,5918.123
25482,6017.979
26338,6586.0317
27194,7829.646
28050,4399.2085
28906,4347.285
29762,5305.495
30618,4943.7446
31474,4908.344
32330,4989.818
33186,5410.848
34042,4306.256
34898,4076.2463
35754,6354.357
36610,6230.31
37466,6532.9575
38322,7137.1436
39178,8175.269
40034,5300.533
40890,5110.0435
659,6747.2246
1515,6887.13
2371,7345.5293
3227,8522.139
4083,6500.902
4939,5657.974
5795,5507.4443
6651,5531.045
7507,5576.0396
8363,5809.63
9219,6569.989
10075,5782.8325
10931,5510.466
11787,6887.787
12643,7796.7446
13499,8662.371
14355,8375.137
15211,9730.911
16067,7139.159
16923,6296.119
17779,5972.592
18635,5472.485
19491,5607.599
20347,5653.971
21203,6013.159
22059,6682.033
22915,5572.7695
23771,6574.239
24627,6905.5283
25483,7049.1597
26339,7774.1924
27195,9064.5
28051,7042.238
28907,6138.338
29763,6120.9033
30619,5538.2773
31475,5332.247
32331,5471.4253
33187,6141.4946
34043,6435.69
34899,5612.2705
35755,7029.5337
36611,7161.864
37467,7469.202
38323,7995.332
39179,9175.657
40035,7136.184
40891,7168.11
660,6767.0884
1516,7251.5034
2372,7898.593
3228,9284.271
4084,6688.927
4940,8055.3584
5796,6346.8276
6652,5762.267
7508,5901.95
8364,6087.1055
9220,6790.222
10076,6046.0854
10932,8023.812
11788,7769.53
12644,7397.3115
13500,8313.322
14356,7765.5884
15212,11075.616
16068,7611.8687
16924,8566.1045
17780,6782.157
18636,5730.5205
19492,5825.722
20348,5744.1357
21204,6184.7134
22060,5991.8154
22916,7599.457
23772,7605.461
24628,7225.02
25484,7565.9565
26340,8131.231
27196,9380.4
28052,6557.505
28908,8273.739
29764,6967.707
30620,6289.3247
31476,5951.204
32332,6200.289
33188,6651.1177
34044,5949.2065
34900,8068.1533
35756,7738.9106
36612,7375.2744
37468,8192.863
38324,8130.618
39180,9456.902
40036,7288.0522
40892,9157.629
661,4612.5386
1517,4938.3438
2373,5529.758
3229,6384.7524
4085,3533.9756
4941,4016.9792
5797,4303.681
6653,4193.458
7509,4274.893
8365,4483.693
9221,5175.9453
10077,3227.1152
10933,3894.0908
11789,4949.997
12645,5196.525
13501,5686.2915
14357,5725.2427
15213,6589.0166
16069,3482.7505
16925,3870.2676
17781,4012.9578
18637,3681.6807
19493,3926.067
20349,3963.414
21205,4348.7075
22061,3561.32
22917,3893.1956
23773,5011.5356
24629,5071.9907
25485,5367.345
26341,6128.527
27197,7108.813
28053,3610.2722
28909,4252.3696
29765,4378.3267
30621,3951.1758
31477,4007.9272
32333,4200.015
33189,4691.3403
34045,3316.548
34901,3823.4258
35757,4624.248
36613,4539.782
37469,5033.857
38325,5451.359
39181,6367.9844
40037,4234.309
40893,4826.713
662,6397.9385
1518,6810.94
2374,7828.578
3230,9660.934
4086,5059.7363
4942,6970.6187
5798,6495.3174
6654,6046.5234
7510,5944.419
8366,6375.989
9222,7068.7993
10078,4641.1064
10934,6276.536
11790,7629.0005
12646,7709.0737
13502,8252.909
14358,8513.454
15214,10038.935
16070,6128.381
16926,7653.0947
17782,6381.8423
18638,5830.336
19494,6027.044
20350,6225.908
21206,6600.71
22062,4802.584
22918,6587.8604
23774,7663.5034
24630,7161.5493
25486,7257.9595
26342,8297.661
27198,10054.438
28054,5351.2476
28910,6569.1113
29766,7297.6445
30622,6796.4165
31478,6226.971
32334,6499.4263
33190,6998.352
34046,5288.8013
34902,6591.902
35758,7843.0996
36614,7409.0474
37470,7768.181
38326,8434.031
39182,10009.431
40038,5475.712
40894,8416.329
663,5743.1665
1519,5948.5654
2375,6222.9873
3231,7071.153
4087,3934.664
4943,6042.0728
5799,5359.7373
6655,4587.199
7511,4710.3975
8367,4941.1045
9223,5501.1753
10079,3550.2012
10935,5559.295
11791,6578.9434
12647,6581.7427
13503,7568.4897
14359,7529.156
15215,9049.435
16071,4416.544
16927,6719.595
17783,5849.4927
18639,4733.1064
19495,4900.499
20351,4993.4893
21207,5372.9644
22063,3746.734
22919,5976.478
23775,6761.346
24631,6425.422
25487,6633.3594
26343,7224.7925
27199,8500.724
28055,4010.8914
28911,6452.4575
29767,6202.4834
30623,5041.3623
31479,4613.823
32335,4677.8945
33191,5194.037
34047,3856.3079
34903,5645.645
35759,6764.1714
36615,6194.5786
37471,6524.0967
38327,6796.0923
39183,8215.102
40039,3977.921
40895,6970.712
664,3863.5247
1520,4158.8086
2376,4428.9727
3232,4996.3384
4088,3468.318
4944,3225.447
5800,3428.4915
6656,3284.6182
7512,3434.5571
8368,3575.6038
9224,3766.8062
10080,3217.7668
10936,3312.4314
11792,4303.279
12648,4314.364
13504,4499.2236
14360,4246.5977
15216,6346.3555
16072,3757.6472
16928,3552.627
17784,3722.473
18640,3177.9502
19496,3244.7634
20352,3316.4153
21208,3452.75
22064,3378.653
22920,3162.158
23776,3853.1418
24632,4027.5498
25488,4154.0547
26344,4513.1807
27200,5052.618
28056,3342.6414
28912,3335.697
29768,3696.2917
30624,3419.7993
31480,3332.0652
32336,3516.2505
33192,3660.2773
34048,3320.1252
34904,3140.285
35760,4081.308
36616,4153.8643
37472,4505.305
38328,4477.3335
39184,5172.5254
40040,3735.9805
40896,3802.1343
665,8017.722
1521,8326.432
2377,9114.87
3233,10354.653
4089,3295.9146
4945,5482.145
5801,6956.5176
6657,6779.0205
7513,6782.0537
8369,7236.1235
9225,7636.0254
10081,3169.7236
10937,5601.0664
11793,8187.302
12649,9296.101
13505,10241.574
14361,10379.947
15217,13689.089
16073,3734.9436
16929,6488.37
17785,7385.376
18641,6687.0195
19497,6570.8345
20353,6645.2456
21209,6957.7124
22065,3560.7122
22921,5474.662
23777,8002.2515
24633,8250.784
25489,8418.167
26345,9378.934
27201,10797.132
28057,3623.86
28913,5786.9595
29769,7145.7603
30625,6764.8555
31481,6623.4775
32337,7020.615
33193,7549.377
34049,3722.6008
34905,5686.9697
35761,8478.237
36617,8578.573
37473,8879.463
38329,9770.343
39185,11181.597
40041,4184.495
40897,7222.9873
666,7888.5264
1522,7897.38
2378,8791.661
3234,10342.129
4090,2297.028
4946,6114.292
5802,7865.559
6658,6856.0894
7514,6573.7495
8370,7244.832
9226,7652.4814
10082,2255.1165
10938,6073.9517
11794,8559.742
12650,8994.32
13506,9799.395
14362,10330.564
15218,12400.709
16074,2788.271
16930,7248.6543
17786,8685.462
18642,7129.0815
19498,7100.295
20354,7347.05
21210,7497.996
22066,2531.4082
22922,6225.8193
23778,9795.918
24634,8895.671
25490,8552.055
26346,9509.071
27202,11092.065
28058,2591.4192
28914,6273.047
29770,9061.76
30626,7724.943
31482,7050.3965
32338,7607.057
33194,7788.2417
34050,2799.0024
34906,6631.2715
35762,10180.424
36618,9294.186
37474,9007.6875
38330,9781.177
39186,11494.045
40042,3187.7666
40898,8141.6997
667,4401.2734
1523,4708.776
2379,4971.0527
3235,5900.3965
4091,2759.5674
4947,2586.7297
5803,3631.5703
6659,3791.5366
7515,3873.6694
8371,4015.8796
9227,4579.78
10083,2494.1638
10939,2597.0176
11795,4492.9106
12651,4815.465
13507,5431.7134
14363,5080.062
15219,6260.972
16075,2798.2827
16931,2908.5474
